2019 Federal Election Senate First Preferences By Polling Place for Division 196 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-02T08:28:02 Cycle:42335a69-4947-4dd8-af79-1a4b275410c1 Created:2019-06-02T08:25:56 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8647,Pontville,J,0,9998,Unapportioned,Pauline Hanson's One Nation,38
TAS,196,Lyons,8647,Pontville,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8647,Pontville,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8647,Pontville,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8647,Pontville,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,196,Lyons,8647,Pontville,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,196,Lyons,8647,Pontville,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,196,Lyons,8647,Pontville,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8647,Pontville,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8647,Pontville,L,0,9998,Unapportioned,Jacqui Lambie Network,71
TAS,196,Lyons,8647,Pontville,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8647,Pontville,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8647,Pontville,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8647,Pontville,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,10
TAS,196,Lyons,8647,Pontville,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,196,Lyons,8647,Pontville,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8647,Pontville,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8647,Pontville,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8647,Pontville,N,0,9998,Unapportioned,United Australia Party,17
TAS,196,Lyons,8647,Pontville,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8647,Pontville,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8647,Pontville,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8647,Pontville,O,0,9998,Unapportioned,,5
TAS,196,Lyons,8647,Pontville,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8647,Pontville,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8647,Pontville,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8647,Pontville,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",26
TAS,196,Lyons,8647,Pontville,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8647,Pontville,UG,32178,2,"MAV, Steve",Independent,19
TAS,196,Lyons,8647,Pontville,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8647,Pontville,UG,32969,4,"STREET, Karen",Love Australia or Leave,1
TAS,196,Lyons,8647,Pontville,ZZ,0,99,INFORMAL,,67
TAS,196,Lyons,8650,Primrose Sands,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8650,Primrose Sands,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8650,Primrose Sands,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8650,Primrose Sands,A,0,9998,Unapportioned,Australian Conservatives,1
TAS,196,Lyons,8650,Primrose Sands,B,33693,0,B Ticket Votes,The Nationals,0
TAS,196,Lyons,8650,Primrose Sands,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8650,Primrose Sands,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8650,Primrose Sands,B,0,9998,Unapportioned,The Nationals,8
TAS,196,Lyons,8650,Primrose Sands,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8650,Primrose Sands,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8650,Primrose Sands,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8650,Primrose Sands,C,0,9998,Unapportioned,Sustainable Australia,2
TAS,196,Lyons,8650,Primrose Sands,D,33699,0,D Ticket Votes,The Greens,0
TAS,196,Lyons,8650,Primrose Sands,D,32818,1,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8650,Primrose Sands,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8650,Primrose Sands,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8650,Primrose Sands,D,0,9998,Unapportioned,The Greens,41
TAS,196,Lyons,8650,Primrose Sands,E,33698,0,E Ticket Votes,Liberal,0
TAS,196,Lyons,8650,Primrose Sands,E,32199,1,"COLBECK, Richard",Liberal,0
TAS,196,Lyons,8650,Primrose Sands,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,196,Lyons,8650,Primrose Sands,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,196,Lyons,8650,Primrose Sands,E,0,9998,Unapportioned,Liberal,73
TAS,196,Lyons,8650,Primrose Sands,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,196,Lyons,8650,Primrose Sands,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8650,Primrose Sands,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8650,Primrose Sands,F,0,9998,Unapportioned,Animal Justice Party,10
TAS,196,Lyons,8650,Primrose Sands,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8650,Primrose Sands,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8650,Primrose Sands,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8650,Primrose Sands,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,196,Lyons,8650,Primrose Sands,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,196,Lyons,8650,Primrose Sands,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8650,Primrose Sands,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8650,Primrose Sands,H,0,9998,Unapportioned,Liberal Democrats,5
TAS,196,Lyons,8650,Primrose Sands,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,32616,4,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,I,0,9998,Unapportioned,Australian Labor Party,175
TAS,196,Lyons,8650,Primrose Sands,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,196,Lyons,8650,Primrose Sands,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,196,Lyons,8650,Primrose Sands,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,196,Lyons,8650,Primrose Sands,J,0,9998,Unapportioned,Pauline Hanson's One Nation,27
TAS,196,Lyons,8650,Primrose Sands,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8650,Primrose Sands,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8650,Primrose Sands,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8650,Primrose Sands,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,196,Lyons,8650,Primrose Sands,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,196,Lyons,8650,Primrose Sands,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,196,Lyons,8650,Primrose Sands,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8650,Primrose Sands,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8650,Primrose Sands,L,0,9998,Unapportioned,Jacqui Lambie Network,39
TAS,196,Lyons,8650,Primrose Sands,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8650,Primrose Sands,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8650,Primrose Sands,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8650,Primrose Sands,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,11
TAS,196,Lyons,8650,Primrose Sands,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,196,Lyons,8650,Primrose Sands,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8650,Primrose Sands,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8650,Primrose Sands,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8650,Primrose Sands,N,0,9998,Unapportioned,United Australia Party,17
TAS,196,Lyons,8650,Primrose Sands,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8650,Primrose Sands,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8650,Primrose Sands,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8650,Primrose Sands,O,0,9998,Unapportioned,,5
TAS,196,Lyons,8650,Primrose Sands,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8650,Primrose Sands,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8650,Primrose Sands,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8650,Primrose Sands,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",10
TAS,196,Lyons,8650,Primrose Sands,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8650,Primrose Sands,UG,32178,2,"MAV, Steve",Independent,12
TAS,196,Lyons,8650,Primrose Sands,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8650,Primrose Sands,UG,32969,4,"STREET, Karen",Love Australia or Leave,1
TAS,196,Lyons,8650,Primrose Sands,ZZ,0,99,INFORMAL,,25
TAS,196,Lyons,8654,Railton,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8654,Railton,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8654,Railton,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8654,Railton,A,0,9998,Unapportioned,Australian Conservatives,5
TAS,196,Lyons,8654,Railton,B,33693,0,B Ticket Votes,The Nationals,0
TAS,196,Lyons,8654,Railton,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8654,Railton,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8654,Railton,B,0,9998,Unapportioned,The Nationals,16
TAS,196,Lyons,8654,Railton,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8654,Railton,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8654,Railton,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8654,Railton,C,0,9998,Unapportioned,Sustainable Australia,4
TAS,196,Lyons,8654,Railton,D,33699,0,D Ticket Votes,The Greens,0
TAS,196,Lyons,8654,Railton,D,32818,1,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8654,Railton,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8654,Railton,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8654,Railton,D,0,9998,Unapportioned,The Greens,31
TAS,196,Lyons,8654,Railton,E,33698,0,E Ticket Votes,Liberal,0
TAS,196,Lyons,8654,Railton,E,32199,1,"COLBECK, Richard",Liberal,0
TAS,196,Lyons,8654,Railton,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,196,Lyons,8654,Railton,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,196,Lyons,8654,Railton,E,0,9998,Unapportioned,Liberal,170
TAS,196,Lyons,8654,Railton,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,196,Lyons,8654,Railton,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8654,Railton,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8654,Railton,F,0,9998,Unapportioned,Animal Justice Party,5
TAS,196,Lyons,8654,Railton,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8654,Railton,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8654,Railton,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8654,Railton,G,0,9998,Unapportioned,Citizens Electoral Council,2
TAS,196,Lyons,8654,Railton,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,196,Lyons,8654,Railton,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8654,Railton,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8654,Railton,H,0,9998,Unapportioned,Liberal Democrats,4
TAS,196,Lyons,8654,Railton,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,32616,4,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,I,0,9998,Unapportioned,Australian Labor Party,162
TAS,196,Lyons,8654,Railton,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,196,Lyons,8654,Railton,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,196,Lyons,8654,Railton,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,196,Lyons,8654,Railton,J,0,9998,Unapportioned,Pauline Hanson's One Nation,37
TAS,196,Lyons,8654,Railton,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8654,Railton,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8654,Railton,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8654,Railton,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
TAS,196,Lyons,8654,Railton,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,196,Lyons,8654,Railton,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,196,Lyons,8654,Railton,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8654,Railton,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8654,Railton,L,0,9998,Unapportioned,Jacqui Lambie Network,141
TAS,196,Lyons,8654,Railton,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8654,Railton,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8654,Railton,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8654,Railton,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,11
TAS,196,Lyons,8654,Railton,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,196,Lyons,8654,Railton,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8654,Railton,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8654,Railton,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8654,Railton,N,0,9998,Unapportioned,United Australia Party,25
TAS,196,Lyons,8654,Railton,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8654,Railton,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8654,Railton,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8654,Railton,O,0,9998,Unapportioned,,2
TAS,196,Lyons,8654,Railton,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8654,Railton,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8654,Railton,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8654,Railton,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",22
TAS,196,Lyons,8654,Railton,UG,32970,1,"BECK, Greg",Australian Better Families,3
TAS,196,Lyons,8654,Railton,UG,32178,2,"MAV, Steve",Independent,6
TAS,196,Lyons,8654,Railton,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8654,Railton,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8654,Railton,ZZ,0,99,INFORMAL,,45
TAS,196,Lyons,8655,Richmond,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8655,Richmond,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8655,Richmond,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8655,Richmond,A,0,9998,Unapportioned,Australian Conservatives,10
TAS,196,Lyons,8655,Richmond,B,33693,0,B Ticket Votes,The Nationals,0
TAS,196,Lyons,8655,Richmond,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8655,Richmond,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8655,Richmond,B,0,9998,Unapportioned,The Nationals,28
TAS,196,Lyons,8655,Richmond,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8655,Richmond,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8655,Richmond,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8655,Richmond,C,0,9998,Unapportioned,Sustainable Australia,3
TAS,196,Lyons,8655,Richmond,D,33699,0,D Ticket Votes,The Greens,0
TAS,196,Lyons,8655,Richmond,D,32818,1,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8655,Richmond,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8655,Richmond,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8655,Richmond,D,0,9998,Unapportioned,The Greens,106
TAS,196,Lyons,8655,Richmond,E,33698,0,E Ticket Votes,Liberal,0
TAS,196,Lyons,8655,Richmond,E,32199,1,"COLBECK, Richard",Liberal,0
TAS,196,Lyons,8655,Richmond,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,196,Lyons,8655,Richmond,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,196,Lyons,8655,Richmond,E,0,9998,Unapportioned,Liberal,237
TAS,196,Lyons,8655,Richmond,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,196,Lyons,8655,Richmond,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8655,Richmond,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8655,Richmond,F,0,9998,Unapportioned,Animal Justice Party,12
TAS,196,Lyons,8655,Richmond,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8655,Richmond,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8655,Richmond,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8655,Richmond,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,196,Lyons,8655,Richmond,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,196,Lyons,8655,Richmond,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8655,Richmond,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8655,Richmond,H,0,9998,Unapportioned,Liberal Democrats,5
TAS,196,Lyons,8655,Richmond,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,32616,4,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,I,0,9998,Unapportioned,Australian Labor Party,276
TAS,196,Lyons,8655,Richmond,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,196,Lyons,8655,Richmond,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,196,Lyons,8655,Richmond,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,196,Lyons,8655,Richmond,J,0,9998,Unapportioned,Pauline Hanson's One Nation,23
TAS,196,Lyons,8655,Richmond,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8655,Richmond,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8655,Richmond,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8655,Richmond,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,5
TAS,196,Lyons,8655,Richmond,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,196,Lyons,8655,Richmond,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,196,Lyons,8655,Richmond,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8655,Richmond,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8655,Richmond,L,0,9998,Unapportioned,Jacqui Lambie Network,61
TAS,196,Lyons,8655,Richmond,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8655,Richmond,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8655,Richmond,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8655,Richmond,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,3
TAS,196,Lyons,8655,Richmond,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,196,Lyons,8655,Richmond,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8655,Richmond,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8655,Richmond,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8655,Richmond,N,0,9998,Unapportioned,United Australia Party,33
TAS,196,Lyons,8655,Richmond,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8655,Richmond,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8655,Richmond,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8655,Richmond,O,0,9998,Unapportioned,,7
TAS,196,Lyons,8655,Richmond,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8655,Richmond,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8655,Richmond,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8655,Richmond,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",9
TAS,196,Lyons,8655,Richmond,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8655,Richmond,UG,32178,2,"MAV, Steve",Independent,8
TAS,196,Lyons,8655,Richmond,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8655,Richmond,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8655,Richmond,ZZ,0,99,INFORMAL,,49
TAS,196,Lyons,8660,Ross,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8660,Ross,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8660,Ross,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8660,Ross,A,0,9998,Unapportioned,Australian Conservatives,6
TAS,196,Lyons,8660,Ross,B,33693,0,B Ticket Votes,The Nationals,0
TAS,196,Lyons,8660,Ross,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8660,Ross,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8660,Ross,B,0,9998,Unapportioned,The Nationals,5
TAS,196,Lyons,8660,Ross,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8660,Ross,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8660,Ross,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8660,Ross,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,196,Lyons,8660,Ross,D,33699,0,D Ticket Votes,The Greens,0
TAS,196,Lyons,8660,Ross,D,32818,1,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8660,Ross,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8660,Ross,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8660,Ross,D,0,9998,Unapportioned,The Greens,19
TAS,196,Lyons,8660,Ross,E,33698,0,E Ticket Votes,Liberal,0
