2010 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8681,Tunnack,E,22059,0,E Ticket Votes,Shooters and Fishers,9
TAS,196,Lyons,8681,Tunnack,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,196,Lyons,8681,Tunnack,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8681,Tunnack,F,22051,0,F Ticket Votes,Australian Greens,14
TAS,196,Lyons,8681,Tunnack,F,20801,1,"MILNE, Christine",Australian Greens,6
TAS,196,Lyons,8681,Tunnack,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8681,Tunnack,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8681,Tunnack,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8681,Tunnack,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8681,Tunnack,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8681,Tunnack,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8681,Tunnack,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8681,Tunnack,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8681,Tunnack,I,22058,0,I Ticket Votes,Family First,1
TAS,196,Lyons,8681,Tunnack,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,196,Lyons,8681,Tunnack,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8681,Tunnack,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8681,Tunnack,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8681,Tunnack,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8681,Tunnack,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8681,Tunnack,ZZ,0,99,INFORMAL,,5
TAS,196,Lyons,8685,Wesley Vale,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8685,Wesley Vale,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8685,Wesley Vale,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8685,Wesley Vale,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8685,Wesley Vale,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8685,Wesley Vale,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8685,Wesley Vale,C,22052,0,C Ticket Votes,Liberal,65
TAS,196,Lyons,8685,Wesley Vale,C,21538,1,"ABETZ, Eric",Liberal,6
TAS,196,Lyons,8685,Wesley Vale,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,196,Lyons,8685,Wesley Vale,C,21628,3,"BARNETT, Guy",Liberal,4
TAS,196,Lyons,8685,Wesley Vale,D,22055,0,D Ticket Votes,Australian Labor Party,58
TAS,196,Lyons,8685,Wesley Vale,D,21041,1,"POLLEY, Helen",Australian Labor Party,2
TAS,196,Lyons,8685,Wesley Vale,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8685,Wesley Vale,D,21488,3,"SINGH, Lisa",Australian Labor Party,3
TAS,196,Lyons,8685,Wesley Vale,E,22059,0,E Ticket Votes,Shooters and Fishers,3
TAS,196,Lyons,8685,Wesley Vale,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,196,Lyons,8685,Wesley Vale,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8685,Wesley Vale,F,22051,0,F Ticket Votes,Australian Greens,23
TAS,196,Lyons,8685,Wesley Vale,F,20801,1,"MILNE, Christine",Australian Greens,10
TAS,196,Lyons,8685,Wesley Vale,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8685,Wesley Vale,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8685,Wesley Vale,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8685,Wesley Vale,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,196,Lyons,8685,Wesley Vale,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8685,Wesley Vale,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,196,Lyons,8685,Wesley Vale,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8685,Wesley Vale,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8685,Wesley Vale,I,22058,0,I Ticket Votes,Family First,1
TAS,196,Lyons,8685,Wesley Vale,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8685,Wesley Vale,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8685,Wesley Vale,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8685,Wesley Vale,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8685,Wesley Vale,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8685,Wesley Vale,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8685,Wesley Vale,ZZ,0,99,INFORMAL,,3
TAS,196,Lyons,8686,Westbury,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,196,Lyons,8686,Westbury,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,196,Lyons,8686,Westbury,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8686,Westbury,B,22053,0,B Ticket Votes,Australian Democrats,6
TAS,196,Lyons,8686,Westbury,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,8686,Westbury,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8686,Westbury,C,22052,0,C Ticket Votes,Liberal,340
TAS,196,Lyons,8686,Westbury,C,21538,1,"ABETZ, Eric",Liberal,21
TAS,196,Lyons,8686,Westbury,C,21558,2,"PARRY, Stephen Shane",Liberal,9
TAS,196,Lyons,8686,Westbury,C,21628,3,"BARNETT, Guy",Liberal,62
TAS,196,Lyons,8686,Westbury,D,22055,0,D Ticket Votes,Australian Labor Party,361
TAS,196,Lyons,8686,Westbury,D,21041,1,"POLLEY, Helen",Australian Labor Party,68
TAS,196,Lyons,8686,Westbury,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8686,Westbury,D,21488,3,"SINGH, Lisa",Australian Labor Party,20
TAS,196,Lyons,8686,Westbury,E,22059,0,E Ticket Votes,Shooters and Fishers,24
TAS,196,Lyons,8686,Westbury,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,196,Lyons,8686,Westbury,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,4
TAS,196,Lyons,8686,Westbury,F,22051,0,F Ticket Votes,Australian Greens,152
TAS,196,Lyons,8686,Westbury,F,20801,1,"MILNE, Christine",Australian Greens,51
TAS,196,Lyons,8686,Westbury,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,196,Lyons,8686,Westbury,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,196,Lyons,8686,Westbury,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8686,Westbury,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,196,Lyons,8686,Westbury,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8686,Westbury,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,196,Lyons,8686,Westbury,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8686,Westbury,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8686,Westbury,I,22058,0,I Ticket Votes,Family First,4
TAS,196,Lyons,8686,Westbury,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,196,Lyons,8686,Westbury,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8686,Westbury,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,196,Lyons,8686,Westbury,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,196,Lyons,8686,Westbury,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8686,Westbury,UG,21964,1,"OTTAVI, Dino",Independent,4
TAS,196,Lyons,8686,Westbury,ZZ,0,99,INFORMAL,,50
TAS,196,Lyons,8689,Westerway,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,196,Lyons,8689,Westerway,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8689,Westerway,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8689,Westerway,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8689,Westerway,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8689,Westerway,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8689,Westerway,C,22052,0,C Ticket Votes,Liberal,42
TAS,196,Lyons,8689,Westerway,C,21538,1,"ABETZ, Eric",Liberal,9
TAS,196,Lyons,8689,Westerway,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,196,Lyons,8689,Westerway,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,196,Lyons,8689,Westerway,D,22055,0,D Ticket Votes,Australian Labor Party,70
TAS,196,Lyons,8689,Westerway,D,21041,1,"POLLEY, Helen",Australian Labor Party,9
TAS,196,Lyons,8689,Westerway,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,196,Lyons,8689,Westerway,D,21488,3,"SINGH, Lisa",Australian Labor Party,4
TAS,196,Lyons,8689,Westerway,E,22059,0,E Ticket Votes,Shooters and Fishers,2
TAS,196,Lyons,8689,Westerway,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,6
TAS,196,Lyons,8689,Westerway,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8689,Westerway,F,22051,0,F Ticket Votes,Australian Greens,27
TAS,196,Lyons,8689,Westerway,F,20801,1,"MILNE, Christine",Australian Greens,9
TAS,196,Lyons,8689,Westerway,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,196,Lyons,8689,Westerway,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8689,Westerway,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8689,Westerway,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8689,Westerway,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8689,Westerway,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,196,Lyons,8689,Westerway,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8689,Westerway,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8689,Westerway,I,22058,0,I Ticket Votes,Family First,3
TAS,196,Lyons,8689,Westerway,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8689,Westerway,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8689,Westerway,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8689,Westerway,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8689,Westerway,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8689,Westerway,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8689,Westerway,ZZ,0,99,INFORMAL,,10
TAS,196,Lyons,8692,Whitemore,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8692,Whitemore,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8692,Whitemore,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8692,Whitemore,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8692,Whitemore,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8692,Whitemore,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8692,Whitemore,C,22052,0,C Ticket Votes,Liberal,48
TAS,196,Lyons,8692,Whitemore,C,21538,1,"ABETZ, Eric",Liberal,2
TAS,196,Lyons,8692,Whitemore,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,196,Lyons,8692,Whitemore,C,21628,3,"BARNETT, Guy",Liberal,17
TAS,196,Lyons,8692,Whitemore,D,22055,0,D Ticket Votes,Australian Labor Party,7
TAS,196,Lyons,8692,Whitemore,D,21041,1,"POLLEY, Helen",Australian Labor Party,2
TAS,196,Lyons,8692,Whitemore,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8692,Whitemore,D,21488,3,"SINGH, Lisa",Australian Labor Party,1
TAS,196,Lyons,8692,Whitemore,E,22059,0,E Ticket Votes,Shooters and Fishers,0
TAS,196,Lyons,8692,Whitemore,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,196,Lyons,8692,Whitemore,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8692,Whitemore,F,22051,0,F Ticket Votes,Australian Greens,10
TAS,196,Lyons,8692,Whitemore,F,20801,1,"MILNE, Christine",Australian Greens,5
TAS,196,Lyons,8692,Whitemore,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,196,Lyons,8692,Whitemore,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8692,Whitemore,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8692,Whitemore,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8692,Whitemore,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8692,Whitemore,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8692,Whitemore,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8692,Whitemore,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8692,Whitemore,I,22058,0,I Ticket Votes,Family First,0
TAS,196,Lyons,8692,Whitemore,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8692,Whitemore,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8692,Whitemore,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8692,Whitemore,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8692,Whitemore,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8692,Whitemore,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8692,Whitemore,ZZ,0,99,INFORMAL,,2
TAS,196,Lyons,8693,Wilmot,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8693,Wilmot,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8693,Wilmot,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8693,Wilmot,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8693,Wilmot,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,8693,Wilmot,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8693,Wilmot,C,22052,0,C Ticket Votes,Liberal,74
TAS,196,Lyons,8693,Wilmot,C,21538,1,"ABETZ, Eric",Liberal,9
TAS,196,Lyons,8693,Wilmot,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,196,Lyons,8693,Wilmot,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,196,Lyons,8693,Wilmot,D,22055,0,D Ticket Votes,Australian Labor Party,63
TAS,196,Lyons,8693,Wilmot,D,21041,1,"POLLEY, Helen",Australian Labor Party,3
TAS,196,Lyons,8693,Wilmot,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,196,Lyons,8693,Wilmot,D,21488,3,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8693,Wilmot,E,22059,0,E Ticket Votes,Shooters and Fishers,4
TAS,196,Lyons,8693,Wilmot,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,196,Lyons,8693,Wilmot,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8693,Wilmot,F,22051,0,F Ticket Votes,Australian Greens,45
TAS,196,Lyons,8693,Wilmot,F,20801,1,"MILNE, Christine",Australian Greens,24
TAS,196,Lyons,8693,Wilmot,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8693,Wilmot,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8693,Wilmot,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8693,Wilmot,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8693,Wilmot,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8693,Wilmot,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8693,Wilmot,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8693,Wilmot,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8693,Wilmot,I,22058,0,I Ticket Votes,Family First,2
TAS,196,Lyons,8693,Wilmot,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8693,Wilmot,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8693,Wilmot,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8693,Wilmot,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8693,Wilmot,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8693,Wilmot,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8693,Wilmot,ZZ,0,99,INFORMAL,,9
TAS,196,Lyons,11916,Legana (Lyons),A,22057,0,A Ticket Votes,Senator On-Line,5
TAS,196,Lyons,11916,Legana (Lyons),A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,11916,Legana (Lyons),A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,11916,Legana (Lyons),B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,196,Lyons,11916,Legana (Lyons),B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,11916,Legana (Lyons),B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,11916,Legana (Lyons),C,22052,0,C Ticket Votes,Liberal,326
TAS,196,Lyons,11916,Legana (Lyons),C,21538,1,"ABETZ, Eric",Liberal,21
TAS,196,Lyons,11916,Legana (Lyons),C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,196,Lyons,11916,Legana (Lyons),C,21628,3,"BARNETT, Guy",Liberal,53
TAS,196,Lyons,11916,Legana (Lyons),D,22055,0,D Ticket Votes,Australian Labor Party,197
TAS,196,Lyons,11916,Legana (Lyons),D,21041,1,"POLLEY, Helen",Australian Labor Party,27
TAS,196,Lyons,11916,Legana (Lyons),D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,11916,Legana (Lyons),D,21488,3,"SINGH, Lisa",Australian Labor Party,7
TAS,196,Lyons,11916,Legana (Lyons),E,22059,0,E Ticket Votes,Shooters and Fishers,11
TAS,196,Lyons,11916,Legana (Lyons),E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,196,Lyons,11916,Legana (Lyons),E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,196,Lyons,11916,Legana (Lyons),F,22051,0,F Ticket Votes,Australian Greens,111
TAS,196,Lyons,11916,Legana (Lyons),F,20801,1,"MILNE, Christine",Australian Greens,45
TAS,196,Lyons,11916,Legana (Lyons),F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,196,Lyons,11916,Legana (Lyons),F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,196,Lyons,11916,Legana (Lyons),G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,11916,Legana (Lyons),G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,196,Lyons,11916,Legana (Lyons),G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,196,Lyons,11916,Legana (Lyons),H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,196,Lyons,11916,Legana (Lyons),H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,11916,Legana (Lyons),H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,11916,Legana (Lyons),I,22058,0,I Ticket Votes,Family First,7
TAS,196,Lyons,11916,Legana (Lyons),I,21916,1,"ZUBIC, Jim",Family First,2
TAS,196,Lyons,11916,Legana (Lyons),I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,2
TAS,196,Lyons,11916,Legana (Lyons),J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,196,Lyons,11916,Legana (Lyons),J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,11916,Legana (Lyons),J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,11916,Legana (Lyons),UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,11916,Legana (Lyons),ZZ,0,99,INFORMAL,,26
TAS,196,Lyons,30187,Divisional Office (PREPOLL),A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),C,22052,0,C Ticket Votes,Liberal,6
TAS,196,Lyons,30187,Divisional Office (PREPOLL),C,21538,1,"ABETZ, Eric",Liberal,1
TAS,196,Lyons,30187,Divisional Office (PREPOLL),C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),C,21628,3,"BARNETT, Guy",Liberal,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),D,22055,0,D Ticket Votes,Australian Labor Party,7
TAS,196,Lyons,30187,Divisional Office (PREPOLL),D,21041,1,"POLLEY, Helen",Australian Labor Party,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),D,21488,3,"SINGH, Lisa",Australian Labor Party,1
TAS,196,Lyons,30187,Divisional Office (PREPOLL),E,22059,0,E Ticket Votes,Shooters and Fishers,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),F,22051,0,F Ticket Votes,Australian Greens,1
TAS,196,Lyons,30187,Divisional Office (PREPOLL),F,20801,1,"MILNE, Christine",Australian Greens,1
TAS,196,Lyons,30187,Divisional Office (PREPOLL),F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),I,22058,0,I Ticket Votes,Family First,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,30187,Divisional Office (PREPOLL),ZZ,0,99,INFORMAL,,1
TAS,196,Lyons,31784,Kelso,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,31784,Kelso,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,31784,Kelso,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,31784,Kelso,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,31784,Kelso,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,31784,Kelso,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,31784,Kelso,C,22052,0,C Ticket Votes,Liberal,52
TAS,196,Lyons,31784,Kelso,C,21538,1,"ABETZ, Eric",Liberal,5
