2022 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,83668,Norwood North,J,37935,0,J Above-the-line Votes,Liberal Democrats,4
TAS,192,Bass,83668,Norwood North,J,37012,1,"FIELD, Topher",Liberal Democrats,2
TAS,192,Bass,83668,Norwood North,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,83668,Norwood North,K,37930,0,K Above-the-line Votes,United Australia Party,1
TAS,192,Bass,83668,Norwood North,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,192,Bass,83668,Norwood North,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,83668,Norwood North,L,37937,0,L Above-the-line Votes,Liberal,130
TAS,192,Bass,83668,Norwood North,L,37124,1,"DUNIAM, Jonno",Liberal,10
TAS,192,Bass,83668,Norwood North,L,37131,2,"ASKEW, Wendy",Liberal,7
TAS,192,Bass,83668,Norwood North,L,37132,3,"ABETZ, Eric",Liberal,18
TAS,192,Bass,83668,Norwood North,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,23
TAS,192,Bass,83668,Norwood North,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,9
TAS,192,Bass,83668,Norwood North,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,83668,Norwood North,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,192,Bass,83668,Norwood North,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,83668,Norwood North,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,83668,Norwood North,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,83668,Norwood North,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,192,Bass,83668,Norwood North,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,192,Bass,83668,Norwood North,ZZ,0,99,INFORMAL,,11
TAS,192,Bass,97468,Riverside North,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,97468,Riverside North,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97468,Riverside North,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97468,Riverside North,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,7
TAS,192,Bass,97468,Riverside North,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,5
TAS,192,Bass,97468,Riverside North,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,2
TAS,192,Bass,97468,Riverside North,C,37934,0,C Above-the-line Votes,Animal Justice Party,1
TAS,192,Bass,97468,Riverside North,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,192,Bass,97468,Riverside North,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,97468,Riverside North,D,37940,0,D Above-the-line Votes,Australian Labor Party,44
TAS,192,Bass,97468,Riverside North,D,37063,1,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,97468,Riverside North,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,192,Bass,97468,Riverside North,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,192,Bass,97468,Riverside North,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,97468,Riverside North,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,97468,Riverside North,D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,192,Bass,97468,Riverside North,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,9
TAS,192,Bass,97468,Riverside North,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,192,Bass,97468,Riverside North,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,97468,Riverside North,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",1
TAS,192,Bass,97468,Riverside North,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97468,Riverside North,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97468,Riverside North,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97468,Riverside North,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,97468,Riverside North,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,1
TAS,192,Bass,97468,Riverside North,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,97468,Riverside North,H,37931,0,H Above-the-line Votes,The Local Party,2
TAS,192,Bass,97468,Riverside North,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,192,Bass,97468,Riverside North,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,97468,Riverside North,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,97468,Riverside North,I,37938,0,I Above-the-line Votes,The Greens,23
TAS,192,Bass,97468,Riverside North,I,37423,1,"WHISH-WILSON, Peter",The Greens,7
TAS,192,Bass,97468,Riverside North,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,97468,Riverside North,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,97468,Riverside North,J,37935,0,J Above-the-line Votes,Liberal Democrats,4
TAS,192,Bass,97468,Riverside North,J,37012,1,"FIELD, Topher",Liberal Democrats,5
TAS,192,Bass,97468,Riverside North,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,97468,Riverside North,K,37930,0,K Above-the-line Votes,United Australia Party,3
TAS,192,Bass,97468,Riverside North,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,97468,Riverside North,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,97468,Riverside North,L,37937,0,L Above-the-line Votes,Liberal,94
TAS,192,Bass,97468,Riverside North,L,37124,1,"DUNIAM, Jonno",Liberal,2
TAS,192,Bass,97468,Riverside North,L,37131,2,"ASKEW, Wendy",Liberal,1
TAS,192,Bass,97468,Riverside North,L,37132,3,"ABETZ, Eric",Liberal,52
TAS,192,Bass,97468,Riverside North,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,11
TAS,192,Bass,97468,Riverside North,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,8
TAS,192,Bass,97468,Riverside North,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,97468,Riverside North,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,192,Bass,97468,Riverside North,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,97468,Riverside North,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,1
TAS,192,Bass,97468,Riverside North,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,97468,Riverside North,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,192,Bass,97468,Riverside North,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,97468,Riverside North,ZZ,0,99,INFORMAL,,6
TAS,192,Bass,97469,Legana Central,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,97469,Legana Central,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97469,Legana Central,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97469,Legana Central,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,14
TAS,192,Bass,97469,Legana Central,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,4
TAS,192,Bass,97469,Legana Central,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,2
TAS,192,Bass,97469,Legana Central,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,192,Bass,97469,Legana Central,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,192,Bass,97469,Legana Central,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,97469,Legana Central,D,37940,0,D Above-the-line Votes,Australian Labor Party,37
TAS,192,Bass,97469,Legana Central,D,37063,1,"URQUHART, Anne",Australian Labor Party,2
TAS,192,Bass,97469,Legana Central,D,37079,2,"POLLEY, Helen",Australian Labor Party,1
TAS,192,Bass,97469,Legana Central,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,192,Bass,97469,Legana Central,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,192,Bass,97469,Legana Central,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,97469,Legana Central,D,37119,6,"GOURLAY, Chris",Australian Labor Party,1
TAS,192,Bass,97469,Legana Central,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,6
TAS,192,Bass,97469,Legana Central,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,192,Bass,97469,Legana Central,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,97469,Legana Central,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",3
TAS,192,Bass,97469,Legana Central,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97469,Legana Central,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97469,Legana Central,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97469,Legana Central,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,97469,Legana Central,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,1
TAS,192,Bass,97469,Legana Central,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,97469,Legana Central,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,192,Bass,97469,Legana Central,H,37054,1,"MINSHULL, Leanne",The Local Party,2
TAS,192,Bass,97469,Legana Central,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,97469,Legana Central,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,97469,Legana Central,I,37938,0,I Above-the-line Votes,The Greens,19
TAS,192,Bass,97469,Legana Central,I,37423,1,"WHISH-WILSON, Peter",The Greens,8
TAS,192,Bass,97469,Legana Central,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,97469,Legana Central,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,97469,Legana Central,J,37935,0,J Above-the-line Votes,Liberal Democrats,6
TAS,192,Bass,97469,Legana Central,J,37012,1,"FIELD, Topher",Liberal Democrats,9
TAS,192,Bass,97469,Legana Central,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,97469,Legana Central,K,37930,0,K Above-the-line Votes,United Australia Party,1
TAS,192,Bass,97469,Legana Central,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,192,Bass,97469,Legana Central,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,97469,Legana Central,L,37937,0,L Above-the-line Votes,Liberal,91
TAS,192,Bass,97469,Legana Central,L,37124,1,"DUNIAM, Jonno",Liberal,4
TAS,192,Bass,97469,Legana Central,L,37131,2,"ASKEW, Wendy",Liberal,5
TAS,192,Bass,97469,Legana Central,L,37132,3,"ABETZ, Eric",Liberal,39
TAS,192,Bass,97469,Legana Central,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,15
TAS,192,Bass,97469,Legana Central,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,3
TAS,192,Bass,97469,Legana Central,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,97469,Legana Central,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,192,Bass,97469,Legana Central,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,2
TAS,192,Bass,97469,Legana Central,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,97469,Legana Central,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,97469,Legana Central,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,192,Bass,97469,Legana Central,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,97469,Legana Central,ZZ,0,99,INFORMAL,,8
TAS,192,Bass,97858,Kings Meadows South,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97858,Kings Meadows South,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97858,Kings Meadows South,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,97858,Kings Meadows South,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,6
TAS,192,Bass,97858,Kings Meadows South,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,192,Bass,97858,Kings Meadows South,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,1
TAS,192,Bass,97858,Kings Meadows South,C,37934,0,C Above-the-line Votes,Animal Justice Party,1
TAS,192,Bass,97858,Kings Meadows South,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,192,Bass,97858,Kings Meadows South,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,97858,Kings Meadows South,D,37940,0,D Above-the-line Votes,Australian Labor Party,54
TAS,192,Bass,97858,Kings Meadows South,D,37063,1,"URQUHART, Anne",Australian Labor Party,6
TAS,192,Bass,97858,Kings Meadows South,D,37079,2,"POLLEY, Helen",Australian Labor Party,3
TAS,192,Bass,97858,Kings Meadows South,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,1
TAS,192,Bass,97858,Kings Meadows South,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,97858,Kings Meadows South,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,192,Bass,97858,Kings Meadows South,D,37119,6,"GOURLAY, Chris",Australian Labor Party,1
TAS,192,Bass,97858,Kings Meadows South,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,5
TAS,192,Bass,97858,Kings Meadows South,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,192,Bass,97858,Kings Meadows South,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,97858,Kings Meadows South,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97858,Kings Meadows South,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97858,Kings Meadows South,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97858,Kings Meadows South,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,97858,Kings Meadows South,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,97858,Kings Meadows South,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,97858,Kings Meadows South,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,97858,Kings Meadows South,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,192,Bass,97858,Kings Meadows South,H,37054,1,"MINSHULL, Leanne",The Local Party,4
TAS,192,Bass,97858,Kings Meadows South,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,97858,Kings Meadows South,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,97858,Kings Meadows South,I,37938,0,I Above-the-line Votes,The Greens,21
TAS,192,Bass,97858,Kings Meadows South,I,37423,1,"WHISH-WILSON, Peter",The Greens,10
TAS,192,Bass,97858,Kings Meadows South,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,97858,Kings Meadows South,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,97858,Kings Meadows South,J,37935,0,J Above-the-line Votes,Liberal Democrats,7
TAS,192,Bass,97858,Kings Meadows South,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,192,Bass,97858,Kings Meadows South,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,97858,Kings Meadows South,K,37930,0,K Above-the-line Votes,United Australia Party,5
TAS,192,Bass,97858,Kings Meadows South,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,97858,Kings Meadows South,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,97858,Kings Meadows South,L,37937,0,L Above-the-line Votes,Liberal,63
TAS,192,Bass,97858,Kings Meadows South,L,37124,1,"DUNIAM, Jonno",Liberal,1
TAS,192,Bass,97858,Kings Meadows South,L,37131,2,"ASKEW, Wendy",Liberal,3
TAS,192,Bass,97858,Kings Meadows South,L,37132,3,"ABETZ, Eric",Liberal,12
TAS,192,Bass,97858,Kings Meadows South,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,12
TAS,192,Bass,97858,Kings Meadows South,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,5
TAS,192,Bass,97858,Kings Meadows South,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,1
TAS,192,Bass,97858,Kings Meadows South,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,192,Bass,97858,Kings Meadows South,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,97858,Kings Meadows South,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,97858,Kings Meadows South,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,97858,Kings Meadows South,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,192,Bass,97858,Kings Meadows South,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,97858,Kings Meadows South,ZZ,0,99,INFORMAL,,10
TAS,192,Bass,108418,Special Hospital Team 1,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
TAS,192,Bass,108418,Special Hospital Team 1,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,108418,Special Hospital Team 1,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,108418,Special Hospital Team 1,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,8
TAS,192,Bass,108418,Special Hospital Team 1,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,3
TAS,192,Bass,108418,Special Hospital Team 1,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,192,Bass,108418,Special Hospital Team 1,C,37934,0,C Above-the-line Votes,Animal Justice Party,4
TAS,192,Bass,108418,Special Hospital Team 1,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,192,Bass,108418,Special Hospital Team 1,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,108418,Special Hospital Team 1,D,37940,0,D Above-the-line Votes,Australian Labor Party,58
TAS,192,Bass,108418,Special Hospital Team 1,D,37063,1,"URQUHART, Anne",Australian Labor Party,4
TAS,192,Bass,108418,Special Hospital Team 1,D,37079,2,"POLLEY, Helen",Australian Labor Party,4
TAS,192,Bass,108418,Special Hospital Team 1,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,3
TAS,192,Bass,108418,Special Hospital Team 1,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,108418,Special Hospital Team 1,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,108418,Special Hospital Team 1,D,37119,6,"GOURLAY, Chris",Australian Labor Party,1
TAS,192,Bass,108418,Special Hospital Team 1,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,3
TAS,192,Bass,108418,Special Hospital Team 1,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,192,Bass,108418,Special Hospital Team 1,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,108418,Special Hospital Team 1,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",2
TAS,192,Bass,108418,Special Hospital Team 1,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,108418,Special Hospital Team 1,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,108418,Special Hospital Team 1,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,108418,Special Hospital Team 1,G,37943,0,G Above-the-line Votes,Australian Federation Party,5
TAS,192,Bass,108418,Special Hospital Team 1,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,108418,Special Hospital Team 1,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,108418,Special Hospital Team 1,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,192,Bass,108418,Special Hospital Team 1,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,192,Bass,108418,Special Hospital Team 1,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,108418,Special Hospital Team 1,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,108418,Special Hospital Team 1,I,37938,0,I Above-the-line Votes,The Greens,12
TAS,192,Bass,108418,Special Hospital Team 1,I,37423,1,"WHISH-WILSON, Peter",The Greens,1
TAS,192,Bass,108418,Special Hospital Team 1,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,108418,Special Hospital Team 1,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,108418,Special Hospital Team 1,J,37935,0,J Above-the-line Votes,Liberal Democrats,13
TAS,192,Bass,108418,Special Hospital Team 1,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,192,Bass,108418,Special Hospital Team 1,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,108418,Special Hospital Team 1,K,37930,0,K Above-the-line Votes,United Australia Party,2
TAS,192,Bass,108418,Special Hospital Team 1,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,192,Bass,108418,Special Hospital Team 1,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,108418,Special Hospital Team 1,L,37937,0,L Above-the-line Votes,Liberal,87
TAS,192,Bass,108418,Special Hospital Team 1,L,37124,1,"DUNIAM, Jonno",Liberal,2
TAS,192,Bass,108418,Special Hospital Team 1,L,37131,2,"ASKEW, Wendy",Liberal,2
TAS,192,Bass,108418,Special Hospital Team 1,L,37132,3,"ABETZ, Eric",Liberal,8
TAS,192,Bass,108418,Special Hospital Team 1,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,8
TAS,192,Bass,108418,Special Hospital Team 1,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,3
TAS,192,Bass,108418,Special Hospital Team 1,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,108418,Special Hospital Team 1,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,3
TAS,192,Bass,108418,Special Hospital Team 1,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,2
TAS,192,Bass,108418,Special Hospital Team 1,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,108418,Special Hospital Team 1,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,108418,Special Hospital Team 1,UG,37794,1,"CROTHERS, Steve",Independent,0
