2025 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:28 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,83761,Latrobe South,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,10
TAS,193,Braddon,83761,Latrobe South,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,193,Braddon,83761,Latrobe South,E,42119,0,E Above-the-line Votes,Animal Justice Party,14
TAS,193,Braddon,83761,Latrobe South,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,193,Braddon,83761,Latrobe South,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,1
TAS,193,Braddon,83761,Latrobe South,F,42112,0,F Above-the-line Votes,The Greens,57
TAS,193,Braddon,83761,Latrobe South,F,41165,1,"McKIM, Nick",The Greens,13
TAS,193,Braddon,83761,Latrobe South,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,83761,Latrobe South,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,83761,Latrobe South,F,41171,4,"HOARE, Trenton",The Greens,3
TAS,193,Braddon,83761,Latrobe South,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,84
TAS,193,Braddon,83761,Latrobe South,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,18
TAS,193,Braddon,83761,Latrobe South,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,83761,Latrobe South,H,42120,0,H Above-the-line Votes,Libertarian,6
TAS,193,Braddon,83761,Latrobe South,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,83761,Latrobe South,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,83761,Latrobe South,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,79
TAS,193,Braddon,83761,Latrobe South,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,16
TAS,193,Braddon,83761,Latrobe South,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,2
TAS,193,Braddon,83761,Latrobe South,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,193,Braddon,83761,Latrobe South,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,193,Braddon,83761,Latrobe South,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,83761,Latrobe South,K,42116,0,K Above-the-line Votes,Australian Labor Party,364
TAS,193,Braddon,83761,Latrobe South,K,41721,1,"BROWN, Carol",Australian Labor Party,32
TAS,193,Braddon,83761,Latrobe South,K,41722,2,"DOWLING, Richard",Australian Labor Party,3
TAS,193,Braddon,83761,Latrobe South,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,193,Braddon,83761,Latrobe South,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,193,Braddon,83761,Latrobe South,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,1
TAS,193,Braddon,83761,Latrobe South,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,8
TAS,193,Braddon,83761,Latrobe South,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",42
TAS,193,Braddon,83761,Latrobe South,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",4
TAS,193,Braddon,83761,Latrobe South,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,83761,Latrobe South,UG,42066,1,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,83761,Latrobe South,ZZ,0,99,INFORMAL,,76
TAS,193,Braddon,83767,Devonport,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,5
TAS,193,Braddon,83767,Devonport,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,4
TAS,193,Braddon,83767,Devonport,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,83767,Devonport,B,42111,0,B Above-the-line Votes,Liberal,157
TAS,193,Braddon,83767,Devonport,B,40691,1,"CHANDLER, Claire",Liberal,10
TAS,193,Braddon,83767,Devonport,B,40692,2,"COLBECK, Richard Mansell",Liberal,14
TAS,193,Braddon,83767,Devonport,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,193,Braddon,83767,Devonport,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,20
TAS,193,Braddon,83767,Devonport,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,193,Braddon,83767,Devonport,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,83767,Devonport,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,83767,Devonport,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,22
TAS,193,Braddon,83767,Devonport,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,8
TAS,193,Braddon,83767,Devonport,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,193,Braddon,83767,Devonport,E,42119,0,E Above-the-line Votes,Animal Justice Party,15
TAS,193,Braddon,83767,Devonport,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,83767,Devonport,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,83767,Devonport,F,42112,0,F Above-the-line Votes,The Greens,42
TAS,193,Braddon,83767,Devonport,F,41165,1,"McKIM, Nick",The Greens,20
TAS,193,Braddon,83767,Devonport,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,83767,Devonport,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,83767,Devonport,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,83767,Devonport,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,49
TAS,193,Braddon,83767,Devonport,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,15
TAS,193,Braddon,83767,Devonport,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,83767,Devonport,H,42120,0,H Above-the-line Votes,Libertarian,1
TAS,193,Braddon,83767,Devonport,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,83767,Devonport,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,83767,Devonport,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,28
TAS,193,Braddon,83767,Devonport,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,13
TAS,193,Braddon,83767,Devonport,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,83767,Devonport,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,83767,Devonport,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,83767,Devonport,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,83767,Devonport,K,42116,0,K Above-the-line Votes,Australian Labor Party,220
TAS,193,Braddon,83767,Devonport,K,41721,1,"BROWN, Carol",Australian Labor Party,16
TAS,193,Braddon,83767,Devonport,K,41722,2,"DOWLING, Richard",Australian Labor Party,3
TAS,193,Braddon,83767,Devonport,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,83767,Devonport,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,83767,Devonport,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,83767,Devonport,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,193,Braddon,83767,Devonport,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
TAS,193,Braddon,83767,Devonport,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,193,Braddon,83767,Devonport,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,83767,Devonport,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,83767,Devonport,ZZ,0,99,INFORMAL,,21
TAS,193,Braddon,97921,Port Sorell West,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,97921,Port Sorell West,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,97921,Port Sorell West,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,97921,Port Sorell West,B,42111,0,B Above-the-line Votes,Liberal,279
TAS,193,Braddon,97921,Port Sorell West,B,40691,1,"CHANDLER, Claire",Liberal,16
TAS,193,Braddon,97921,Port Sorell West,B,40692,2,"COLBECK, Richard Mansell",Liberal,14
TAS,193,Braddon,97921,Port Sorell West,B,40693,3,"MARTIN, Jacki",Liberal,7
TAS,193,Braddon,97921,Port Sorell West,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,25
TAS,193,Braddon,97921,Port Sorell West,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,5
TAS,193,Braddon,97921,Port Sorell West,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,97921,Port Sorell West,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,97921,Port Sorell West,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,29
TAS,193,Braddon,97921,Port Sorell West,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,1
TAS,193,Braddon,97921,Port Sorell West,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,97921,Port Sorell West,E,42119,0,E Above-the-line Votes,Animal Justice Party,4
TAS,193,Braddon,97921,Port Sorell West,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,193,Braddon,97921,Port Sorell West,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,97921,Port Sorell West,F,42112,0,F Above-the-line Votes,The Greens,60
TAS,193,Braddon,97921,Port Sorell West,F,41165,1,"McKIM, Nick",The Greens,30
TAS,193,Braddon,97921,Port Sorell West,F,41168,2,"BLEYER, Vanessa",The Greens,5
TAS,193,Braddon,97921,Port Sorell West,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,193,Braddon,97921,Port Sorell West,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,97921,Port Sorell West,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,60
TAS,193,Braddon,97921,Port Sorell West,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,18
TAS,193,Braddon,97921,Port Sorell West,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,97921,Port Sorell West,H,42120,0,H Above-the-line Votes,Libertarian,4
TAS,193,Braddon,97921,Port Sorell West,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,97921,Port Sorell West,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,97921,Port Sorell West,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,46
TAS,193,Braddon,97921,Port Sorell West,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,10
TAS,193,Braddon,97921,Port Sorell West,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,97921,Port Sorell West,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,97921,Port Sorell West,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,97921,Port Sorell West,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,97921,Port Sorell West,K,42116,0,K Above-the-line Votes,Australian Labor Party,313
TAS,193,Braddon,97921,Port Sorell West,K,41721,1,"BROWN, Carol",Australian Labor Party,24
TAS,193,Braddon,97921,Port Sorell West,K,41722,2,"DOWLING, Richard",Australian Labor Party,8
TAS,193,Braddon,97921,Port Sorell West,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,193,Braddon,97921,Port Sorell West,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,2
TAS,193,Braddon,97921,Port Sorell West,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,97921,Port Sorell West,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,7
TAS,193,Braddon,97921,Port Sorell West,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",15
TAS,193,Braddon,97921,Port Sorell West,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,193,Braddon,97921,Port Sorell West,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,97921,Port Sorell West,UG,42066,1,"EDWARDS, Fenella",Independent,2
TAS,193,Braddon,97921,Port Sorell West,ZZ,0,99,INFORMAL,,38
TAS,193,Braddon,108440,Special Hospital Team 1,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,10
TAS,193,Braddon,108440,Special Hospital Team 1,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,108440,Special Hospital Team 1,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,108440,Special Hospital Team 1,B,42111,0,B Above-the-line Votes,Liberal,148
TAS,193,Braddon,108440,Special Hospital Team 1,B,40691,1,"CHANDLER, Claire",Liberal,0
TAS,193,Braddon,108440,Special Hospital Team 1,B,40692,2,"COLBECK, Richard Mansell",Liberal,9
TAS,193,Braddon,108440,Special Hospital Team 1,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,193,Braddon,108440,Special Hospital Team 1,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,10
TAS,193,Braddon,108440,Special Hospital Team 1,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,193,Braddon,108440,Special Hospital Team 1,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,108440,Special Hospital Team 1,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,108440,Special Hospital Team 1,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,4
TAS,193,Braddon,108440,Special Hospital Team 1,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,E,42119,0,E Above-the-line Votes,Animal Justice Party,4
TAS,193,Braddon,108440,Special Hospital Team 1,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,193,Braddon,108440,Special Hospital Team 1,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,F,42112,0,F Above-the-line Votes,The Greens,17
TAS,193,Braddon,108440,Special Hospital Team 1,F,41165,1,"McKIM, Nick",The Greens,2
TAS,193,Braddon,108440,Special Hospital Team 1,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,108440,Special Hospital Team 1,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,108440,Special Hospital Team 1,F,41171,4,"HOARE, Trenton",The Greens,2
TAS,193,Braddon,108440,Special Hospital Team 1,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,30
TAS,193,Braddon,108440,Special Hospital Team 1,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,2
TAS,193,Braddon,108440,Special Hospital Team 1,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,108440,Special Hospital Team 1,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,193,Braddon,108440,Special Hospital Team 1,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,108440,Special Hospital Team 1,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,108440,Special Hospital Team 1,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,14
TAS,193,Braddon,108440,Special Hospital Team 1,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,3
TAS,193,Braddon,108440,Special Hospital Team 1,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,108440,Special Hospital Team 1,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,K,42116,0,K Above-the-line Votes,Australian Labor Party,133
TAS,193,Braddon,108440,Special Hospital Team 1,K,41721,1,"BROWN, Carol",Australian Labor Party,9
TAS,193,Braddon,108440,Special Hospital Team 1,K,41722,2,"DOWLING, Richard",Australian Labor Party,3
TAS,193,Braddon,108440,Special Hospital Team 1,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,193,Braddon,108440,Special Hospital Team 1,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,108440,Special Hospital Team 1,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,193,Braddon,108440,Special Hospital Team 1,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",2
TAS,193,Braddon,108440,Special Hospital Team 1,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,108440,Special Hospital Team 1,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,108440,Special Hospital Team 1,UG,42066,1,"EDWARDS, Fenella",Independent,2
TAS,193,Braddon,108440,Special Hospital Team 1,ZZ,0,99,INFORMAL,,24
TAS,193,Braddon,108911,Devonport North,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,108911,Devonport North,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,108911,Devonport North,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,108911,Devonport North,B,42111,0,B Above-the-line Votes,Liberal,40
TAS,193,Braddon,108911,Devonport North,B,40691,1,"CHANDLER, Claire",Liberal,3
TAS,193,Braddon,108911,Devonport North,B,40692,2,"COLBECK, Richard Mansell",Liberal,1
TAS,193,Braddon,108911,Devonport North,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,193,Braddon,108911,Devonport North,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,1
TAS,193,Braddon,108911,Devonport North,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,193,Braddon,108911,Devonport North,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,108911,Devonport North,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,108911,Devonport North,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,8
TAS,193,Braddon,108911,Devonport North,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,108911,Devonport North,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,108911,Devonport North,E,42119,0,E Above-the-line Votes,Animal Justice Party,4
TAS,193,Braddon,108911,Devonport North,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,108911,Devonport North,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,108911,Devonport North,F,42112,0,F Above-the-line Votes,The Greens,20
TAS,193,Braddon,108911,Devonport North,F,41165,1,"McKIM, Nick",The Greens,3
TAS,193,Braddon,108911,Devonport North,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,108911,Devonport North,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,108911,Devonport North,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,108911,Devonport North,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,6
TAS,193,Braddon,108911,Devonport North,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,2
TAS,193,Braddon,108911,Devonport North,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,108911,Devonport North,H,42120,0,H Above-the-line Votes,Libertarian,1
TAS,193,Braddon,108911,Devonport North,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,108911,Devonport North,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,108911,Devonport North,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,10
TAS,193,Braddon,108911,Devonport North,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,1
TAS,193,Braddon,108911,Devonport North,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,3
TAS,193,Braddon,108911,Devonport North,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,193,Braddon,108911,Devonport North,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,108911,Devonport North,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,108911,Devonport North,K,42116,0,K Above-the-line Votes,Australian Labor Party,43
TAS,193,Braddon,108911,Devonport North,K,41721,1,"BROWN, Carol",Australian Labor Party,3
TAS,193,Braddon,108911,Devonport North,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,108911,Devonport North,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,108911,Devonport North,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,108911,Devonport North,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,108911,Devonport North,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,2
TAS,193,Braddon,108911,Devonport North,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",3
TAS,193,Braddon,108911,Devonport North,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,108911,Devonport North,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,108911,Devonport North,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,108911,Devonport North,ZZ,0,99,INFORMAL,,1
TAS,193,Braddon,108950,Special Hospital Team 2,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,5
TAS,193,Braddon,108950,Special Hospital Team 2,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,108950,Special Hospital Team 2,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,108950,Special Hospital Team 2,B,42111,0,B Above-the-line Votes,Liberal,120
TAS,193,Braddon,108950,Special Hospital Team 2,B,40691,1,"CHANDLER, Claire",Liberal,1
TAS,193,Braddon,108950,Special Hospital Team 2,B,40692,2,"COLBECK, Richard Mansell",Liberal,2
TAS,193,Braddon,108950,Special Hospital Team 2,B,40693,3,"MARTIN, Jacki",Liberal,4
TAS,193,Braddon,108950,Special Hospital Team 2,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,13
TAS,193,Braddon,108950,Special Hospital Team 2,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,193,Braddon,108950,Special Hospital Team 2,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,108950,Special Hospital Team 2,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,108950,Special Hospital Team 2,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,8
TAS,193,Braddon,108950,Special Hospital Team 2,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,108950,Special Hospital Team 2,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,108950,Special Hospital Team 2,E,42119,0,E Above-the-line Votes,Animal Justice Party,6
TAS,193,Braddon,108950,Special Hospital Team 2,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,108950,Special Hospital Team 2,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
