2022 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8644,Perth,ZZ,0,99,INFORMAL,,81
TAS,196,Lyons,8647,Pontville,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
TAS,196,Lyons,8647,Pontville,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,8647,Pontville,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,8647,Pontville,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,36
TAS,196,Lyons,8647,Pontville,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,7
TAS,196,Lyons,8647,Pontville,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,196,Lyons,8647,Pontville,C,37934,0,C Above-the-line Votes,Animal Justice Party,8
TAS,196,Lyons,8647,Pontville,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,196,Lyons,8647,Pontville,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,8647,Pontville,D,37940,0,D Above-the-line Votes,Australian Labor Party,202
TAS,196,Lyons,8647,Pontville,D,37063,1,"URQUHART, Anne",Australian Labor Party,10
TAS,196,Lyons,8647,Pontville,D,37079,2,"POLLEY, Helen",Australian Labor Party,10
TAS,196,Lyons,8647,Pontville,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,2
TAS,196,Lyons,8647,Pontville,D,37103,4,"HULME, Daniel",Australian Labor Party,2
TAS,196,Lyons,8647,Pontville,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,196,Lyons,8647,Pontville,D,37119,6,"GOURLAY, Chris",Australian Labor Party,1
TAS,196,Lyons,8647,Pontville,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,20
TAS,196,Lyons,8647,Pontville,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,4
TAS,196,Lyons,8647,Pontville,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,8647,Pontville,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",12
TAS,196,Lyons,8647,Pontville,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",3
TAS,196,Lyons,8647,Pontville,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8647,Pontville,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8647,Pontville,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,196,Lyons,8647,Pontville,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,8647,Pontville,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,8647,Pontville,H,37931,0,H Above-the-line Votes,The Local Party,2
TAS,196,Lyons,8647,Pontville,H,37054,1,"MINSHULL, Leanne",The Local Party,1
TAS,196,Lyons,8647,Pontville,H,37062,2,"POULTON, Linda",The Local Party,1
TAS,196,Lyons,8647,Pontville,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,8647,Pontville,I,37938,0,I Above-the-line Votes,The Greens,32
TAS,196,Lyons,8647,Pontville,I,37423,1,"WHISH-WILSON, Peter",The Greens,12
TAS,196,Lyons,8647,Pontville,I,37427,2,"BLEYER, Vanessa",The Greens,1
TAS,196,Lyons,8647,Pontville,I,37431,3,"BADGER, Tabatha",The Greens,1
TAS,196,Lyons,8647,Pontville,J,37935,0,J Above-the-line Votes,Liberal Democrats,14
TAS,196,Lyons,8647,Pontville,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,196,Lyons,8647,Pontville,J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,196,Lyons,8647,Pontville,K,37930,0,K Above-the-line Votes,United Australia Party,13
TAS,196,Lyons,8647,Pontville,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,196,Lyons,8647,Pontville,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,8647,Pontville,L,37937,0,L Above-the-line Votes,Liberal,162
TAS,196,Lyons,8647,Pontville,L,37124,1,"DUNIAM, Jonno",Liberal,4
TAS,196,Lyons,8647,Pontville,L,37131,2,"ASKEW, Wendy",Liberal,3
TAS,196,Lyons,8647,Pontville,L,37132,3,"ABETZ, Eric",Liberal,26
TAS,196,Lyons,8647,Pontville,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,56
TAS,196,Lyons,8647,Pontville,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,11
TAS,196,Lyons,8647,Pontville,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,8647,Pontville,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,5
TAS,196,Lyons,8647,Pontville,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,196,Lyons,8647,Pontville,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,196,Lyons,8647,Pontville,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,8647,Pontville,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,196,Lyons,8647,Pontville,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,196,Lyons,8647,Pontville,ZZ,0,99,INFORMAL,,25
TAS,196,Lyons,8650,Primrose Sands,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
TAS,196,Lyons,8650,Primrose Sands,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,8650,Primrose Sands,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,8650,Primrose Sands,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,32
TAS,196,Lyons,8650,Primrose Sands,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,5
TAS,196,Lyons,8650,Primrose Sands,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,2
TAS,196,Lyons,8650,Primrose Sands,C,37934,0,C Above-the-line Votes,Animal Justice Party,4
TAS,196,Lyons,8650,Primrose Sands,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,196,Lyons,8650,Primrose Sands,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,8650,Primrose Sands,D,37940,0,D Above-the-line Votes,Australian Labor Party,136
TAS,196,Lyons,8650,Primrose Sands,D,37063,1,"URQUHART, Anne",Australian Labor Party,6
TAS,196,Lyons,8650,Primrose Sands,D,37079,2,"POLLEY, Helen",Australian Labor Party,3
TAS,196,Lyons,8650,Primrose Sands,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,196,Lyons,8650,Primrose Sands,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,16
TAS,196,Lyons,8650,Primrose Sands,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,2
TAS,196,Lyons,8650,Primrose Sands,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,8650,Primrose Sands,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",11
TAS,196,Lyons,8650,Primrose Sands,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",1
TAS,196,Lyons,8650,Primrose Sands,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8650,Primrose Sands,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8650,Primrose Sands,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,196,Lyons,8650,Primrose Sands,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,8650,Primrose Sands,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,8650,Primrose Sands,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,196,Lyons,8650,Primrose Sands,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,196,Lyons,8650,Primrose Sands,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,8650,Primrose Sands,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,8650,Primrose Sands,I,37938,0,I Above-the-line Votes,The Greens,35
TAS,196,Lyons,8650,Primrose Sands,I,37423,1,"WHISH-WILSON, Peter",The Greens,19
TAS,196,Lyons,8650,Primrose Sands,I,37427,2,"BLEYER, Vanessa",The Greens,1
TAS,196,Lyons,8650,Primrose Sands,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,196,Lyons,8650,Primrose Sands,J,37935,0,J Above-the-line Votes,Liberal Democrats,11
TAS,196,Lyons,8650,Primrose Sands,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,196,Lyons,8650,Primrose Sands,J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,196,Lyons,8650,Primrose Sands,K,37930,0,K Above-the-line Votes,United Australia Party,8
TAS,196,Lyons,8650,Primrose Sands,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,196,Lyons,8650,Primrose Sands,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,8650,Primrose Sands,L,37937,0,L Above-the-line Votes,Liberal,81
TAS,196,Lyons,8650,Primrose Sands,L,37124,1,"DUNIAM, Jonno",Liberal,4
TAS,196,Lyons,8650,Primrose Sands,L,37131,2,"ASKEW, Wendy",Liberal,1
TAS,196,Lyons,8650,Primrose Sands,L,37132,3,"ABETZ, Eric",Liberal,10
TAS,196,Lyons,8650,Primrose Sands,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,35
TAS,196,Lyons,8650,Primrose Sands,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,4
TAS,196,Lyons,8650,Primrose Sands,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,8650,Primrose Sands,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,3
TAS,196,Lyons,8650,Primrose Sands,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,1
TAS,196,Lyons,8650,Primrose Sands,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,196,Lyons,8650,Primrose Sands,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,8650,Primrose Sands,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,196,Lyons,8650,Primrose Sands,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,196,Lyons,8650,Primrose Sands,ZZ,0,99,INFORMAL,,25
TAS,196,Lyons,8654,Railton,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
TAS,196,Lyons,8654,Railton,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,8654,Railton,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,8654,Railton,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,52
TAS,196,Lyons,8654,Railton,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,23
TAS,196,Lyons,8654,Railton,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,3
TAS,196,Lyons,8654,Railton,C,37934,0,C Above-the-line Votes,Animal Justice Party,9
TAS,196,Lyons,8654,Railton,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,196,Lyons,8654,Railton,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,196,Lyons,8654,Railton,D,37940,0,D Above-the-line Votes,Australian Labor Party,119
TAS,196,Lyons,8654,Railton,D,37063,1,"URQUHART, Anne",Australian Labor Party,21
TAS,196,Lyons,8654,Railton,D,37079,2,"POLLEY, Helen",Australian Labor Party,4
TAS,196,Lyons,8654,Railton,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,3
TAS,196,Lyons,8654,Railton,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,3
TAS,196,Lyons,8654,Railton,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,196,Lyons,8654,Railton,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,23
TAS,196,Lyons,8654,Railton,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,2
TAS,196,Lyons,8654,Railton,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,8654,Railton,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",19
TAS,196,Lyons,8654,Railton,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",6
TAS,196,Lyons,8654,Railton,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8654,Railton,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",1
TAS,196,Lyons,8654,Railton,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,196,Lyons,8654,Railton,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,1
TAS,196,Lyons,8654,Railton,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,8654,Railton,H,37931,0,H Above-the-line Votes,The Local Party,4
TAS,196,Lyons,8654,Railton,H,37054,1,"MINSHULL, Leanne",The Local Party,1
TAS,196,Lyons,8654,Railton,H,37062,2,"POULTON, Linda",The Local Party,1
TAS,196,Lyons,8654,Railton,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,8654,Railton,I,37938,0,I Above-the-line Votes,The Greens,19
TAS,196,Lyons,8654,Railton,I,37423,1,"WHISH-WILSON, Peter",The Greens,8
TAS,196,Lyons,8654,Railton,I,37427,2,"BLEYER, Vanessa",The Greens,1
TAS,196,Lyons,8654,Railton,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,196,Lyons,8654,Railton,J,37935,0,J Above-the-line Votes,Liberal Democrats,11
TAS,196,Lyons,8654,Railton,J,37012,1,"FIELD, Topher",Liberal Democrats,4
TAS,196,Lyons,8654,Railton,J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,196,Lyons,8654,Railton,K,37930,0,K Above-the-line Votes,United Australia Party,8
TAS,196,Lyons,8654,Railton,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,196,Lyons,8654,Railton,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,8654,Railton,L,37937,0,L Above-the-line Votes,Liberal,135
TAS,196,Lyons,8654,Railton,L,37124,1,"DUNIAM, Jonno",Liberal,13
TAS,196,Lyons,8654,Railton,L,37131,2,"ASKEW, Wendy",Liberal,3
TAS,196,Lyons,8654,Railton,L,37132,3,"ABETZ, Eric",Liberal,24
TAS,196,Lyons,8654,Railton,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,64
TAS,196,Lyons,8654,Railton,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,13
TAS,196,Lyons,8654,Railton,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,8654,Railton,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,2
TAS,196,Lyons,8654,Railton,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,2
TAS,196,Lyons,8654,Railton,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,1
TAS,196,Lyons,8654,Railton,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,8654,Railton,UG,37794,1,"CROTHERS, Steve",Independent,3
TAS,196,Lyons,8654,Railton,UG,36253,2,"EDWARDS, Fenella",Independent,2
TAS,196,Lyons,8654,Railton,ZZ,0,99,INFORMAL,,21
TAS,196,Lyons,8655,Richmond,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
TAS,196,Lyons,8655,Richmond,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,8655,Richmond,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,8655,Richmond,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,21
TAS,196,Lyons,8655,Richmond,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,6
TAS,196,Lyons,8655,Richmond,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,196,Lyons,8655,Richmond,C,37934,0,C Above-the-line Votes,Animal Justice Party,10
TAS,196,Lyons,8655,Richmond,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,196,Lyons,8655,Richmond,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,196,Lyons,8655,Richmond,D,37940,0,D Above-the-line Votes,Australian Labor Party,159
TAS,196,Lyons,8655,Richmond,D,37063,1,"URQUHART, Anne",Australian Labor Party,16
TAS,196,Lyons,8655,Richmond,D,37079,2,"POLLEY, Helen",Australian Labor Party,9
TAS,196,Lyons,8655,Richmond,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,8
TAS,196,Lyons,8655,Richmond,D,37103,4,"HULME, Daniel",Australian Labor Party,4
TAS,196,Lyons,8655,Richmond,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8655,Richmond,D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,196,Lyons,8655,Richmond,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,8
TAS,196,Lyons,8655,Richmond,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,196,Lyons,8655,Richmond,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,8655,Richmond,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",11
TAS,196,Lyons,8655,Richmond,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",4
TAS,196,Lyons,8655,Richmond,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",1
TAS,196,Lyons,8655,Richmond,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8655,Richmond,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,196,Lyons,8655,Richmond,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,3
TAS,196,Lyons,8655,Richmond,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,8655,Richmond,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,196,Lyons,8655,Richmond,H,37054,1,"MINSHULL, Leanne",The Local Party,3
TAS,196,Lyons,8655,Richmond,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,8655,Richmond,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,8655,Richmond,I,37938,0,I Above-the-line Votes,The Greens,86
TAS,196,Lyons,8655,Richmond,I,37423,1,"WHISH-WILSON, Peter",The Greens,55
TAS,196,Lyons,8655,Richmond,I,37427,2,"BLEYER, Vanessa",The Greens,6
TAS,196,Lyons,8655,Richmond,I,37431,3,"BADGER, Tabatha",The Greens,2
TAS,196,Lyons,8655,Richmond,J,37935,0,J Above-the-line Votes,Liberal Democrats,13
TAS,196,Lyons,8655,Richmond,J,37012,1,"FIELD, Topher",Liberal Democrats,5
TAS,196,Lyons,8655,Richmond,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,196,Lyons,8655,Richmond,K,37930,0,K Above-the-line Votes,United Australia Party,5
TAS,196,Lyons,8655,Richmond,K,36282,1,"ADAMS, Diana",United Australia Party,2
TAS,196,Lyons,8655,Richmond,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,8655,Richmond,L,37937,0,L Above-the-line Votes,Liberal,215
TAS,196,Lyons,8655,Richmond,L,37124,1,"DUNIAM, Jonno",Liberal,13
TAS,196,Lyons,8655,Richmond,L,37131,2,"ASKEW, Wendy",Liberal,3
TAS,196,Lyons,8655,Richmond,L,37132,3,"ABETZ, Eric",Liberal,44
TAS,196,Lyons,8655,Richmond,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,38
TAS,196,Lyons,8655,Richmond,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,11
TAS,196,Lyons,8655,Richmond,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,8655,Richmond,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,3
TAS,196,Lyons,8655,Richmond,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,2
TAS,196,Lyons,8655,Richmond,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,2
TAS,196,Lyons,8655,Richmond,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,8655,Richmond,UG,37794,1,"CROTHERS, Steve",Independent,2
TAS,196,Lyons,8655,Richmond,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,196,Lyons,8655,Richmond,ZZ,0,99,INFORMAL,,20
TAS,196,Lyons,8660,Ross,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,8660,Ross,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,8660,Ross,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,8660,Ross,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,9
TAS,196,Lyons,8660,Ross,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,4
TAS,196,Lyons,8660,Ross,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,1
TAS,196,Lyons,8660,Ross,C,37934,0,C Above-the-line Votes,Animal Justice Party,1
TAS,196,Lyons,8660,Ross,C,36512,1,"DAVIS, Ivan",Animal Justice Party,2
TAS,196,Lyons,8660,Ross,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,8660,Ross,D,37940,0,D Above-the-line Votes,Australian Labor Party,66
TAS,196,Lyons,8660,Ross,D,37063,1,"URQUHART, Anne",Australian Labor Party,10
TAS,196,Lyons,8660,Ross,D,37079,2,"POLLEY, Helen",Australian Labor Party,4
TAS,196,Lyons,8660,Ross,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,196,Lyons,8660,Ross,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,196,Lyons,8660,Ross,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8660,Ross,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,196,Lyons,8660,Ross,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,9
TAS,196,Lyons,8660,Ross,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,196,Lyons,8660,Ross,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,8660,Ross,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",15
TAS,196,Lyons,8660,Ross,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",4
TAS,196,Lyons,8660,Ross,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8660,Ross,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,8660,Ross,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,196,Lyons,8660,Ross,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,8660,Ross,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,8660,Ross,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,196,Lyons,8660,Ross,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,196,Lyons,8660,Ross,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,8660,Ross,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,8660,Ross,I,37938,0,I Above-the-line Votes,The Greens,14
TAS,196,Lyons,8660,Ross,I,37423,1,"WHISH-WILSON, Peter",The Greens,5
TAS,196,Lyons,8660,Ross,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,196,Lyons,8660,Ross,I,37431,3,"BADGER, Tabatha",The Greens,1
TAS,196,Lyons,8660,Ross,J,37935,0,J Above-the-line Votes,Liberal Democrats,5
TAS,196,Lyons,8660,Ross,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,196,Lyons,8660,Ross,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,196,Lyons,8660,Ross,K,37930,0,K Above-the-line Votes,United Australia Party,6
TAS,196,Lyons,8660,Ross,K,36282,1,"ADAMS, Diana",United Australia Party,2
TAS,196,Lyons,8660,Ross,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,8660,Ross,L,37937,0,L Above-the-line Votes,Liberal,75
TAS,196,Lyons,8660,Ross,L,37124,1,"DUNIAM, Jonno",Liberal,8
TAS,196,Lyons,8660,Ross,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,196,Lyons,8660,Ross,L,37132,3,"ABETZ, Eric",Liberal,8
TAS,196,Lyons,8660,Ross,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,22
TAS,196,Lyons,8660,Ross,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,4
TAS,196,Lyons,8660,Ross,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,8660,Ross,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,1
TAS,196,Lyons,8660,Ross,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,1
TAS,196,Lyons,8660,Ross,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
