2013 Federal Election Senate First Preferences By Polling Place for Division 194 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:25 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,194,Denison,8458,Glenorchy Central,B,24828,2,"LLOYD, Katrina",Liberal Democrats,1
TAS,194,Denison,8458,Glenorchy Central,C,25045,0,C Ticket Votes,Australian Labor Party,786
TAS,194,Denison,8458,Glenorchy Central,C,23484,1,"BROWN, Carol",Australian Labor Party,40
TAS,194,Denison,8458,Glenorchy Central,C,23491,2,"BILYK, Catryna",Australian Labor Party,9
TAS,194,Denison,8458,Glenorchy Central,C,23494,3,"THORP, Lin",Australian Labor Party,14
TAS,194,Denison,8458,Glenorchy Central,C,23496,4,"DOWLING, John",Australian Labor Party,5
TAS,194,Denison,8458,Glenorchy Central,D,25050,0,D Ticket Votes,Rise Up Australia Party,7
TAS,194,Denison,8458,Glenorchy Central,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,1
TAS,194,Denison,8458,Glenorchy Central,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8458,Glenorchy Central,E,25042,0,E Ticket Votes,Liberal,345
TAS,194,Denison,8458,Glenorchy Central,E,23289,1,"COLBECK, Richard",Liberal,17
TAS,194,Denison,8458,Glenorchy Central,E,23290,2,"BUSHBY, David",Liberal,2
TAS,194,Denison,8458,Glenorchy Central,E,23292,3,"CHANDLER, Sally",Liberal,6
TAS,194,Denison,8458,Glenorchy Central,E,23295,4,"COURTNEY, Sarah",Liberal,5
TAS,194,Denison,8458,Glenorchy Central,F,25046,0,F Ticket Votes,Palmer United Party,89
TAS,194,Denison,8458,Glenorchy Central,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,7
TAS,194,Denison,8458,Glenorchy Central,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,194,Denison,8458,Glenorchy Central,G,25057,0,G Ticket Votes,Australian Christians,5
TAS,194,Denison,8458,Glenorchy Central,G,24786,1,"SWARTS, Kevin",Australian Christians,2
TAS,194,Denison,8458,Glenorchy Central,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8458,Glenorchy Central,H,25062,0,H Ticket Votes,DLP Democratic Labour,28
TAS,194,Denison,8458,Glenorchy Central,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,2
TAS,194,Denison,8458,Glenorchy Central,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,1
TAS,194,Denison,8458,Glenorchy Central,I,25054,0,I Ticket Votes,Pirate Party,5
TAS,194,Denison,8458,Glenorchy Central,I,24506,1,"RANDLE, Thomas",Pirate Party,2
TAS,194,Denison,8458,Glenorchy Central,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,194,Denison,8458,Glenorchy Central,J,25044,0,J Ticket Votes,Australian Greens,91
TAS,194,Denison,8458,Glenorchy Central,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,24
TAS,194,Denison,8458,Glenorchy Central,J,23450,2,"BURNET, Helen",Australian Greens,6
TAS,194,Denison,8458,Glenorchy Central,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,194,Denison,8458,Glenorchy Central,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,9
TAS,194,Denison,8458,Glenorchy Central,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8458,Glenorchy Central,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8458,Glenorchy Central,L,25041,0,L Ticket Votes,Shooters and Fishers,3
TAS,194,Denison,8458,Glenorchy Central,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,194,Denison,8458,Glenorchy Central,L,23155,2,"BROADBY, Shane",Shooters and Fishers,1
TAS,194,Denison,8458,Glenorchy Central,M,25047,0,M Ticket Votes,Australian Independents,28
TAS,194,Denison,8458,Glenorchy Central,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,194,Denison,8458,Glenorchy Central,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,194,Denison,8458,Glenorchy Central,N,25063,0,N Ticket Votes,Sex Party,28
TAS,194,Denison,8458,Glenorchy Central,N,24906,1,"SWAN, Robbie",Sex Party,5
TAS,194,Denison,8458,Glenorchy Central,N,24909,2,"EALES, Liam",Sex Party,0
TAS,194,Denison,8458,Glenorchy Central,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8458,Glenorchy Central,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8458,Glenorchy Central,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8458,Glenorchy Central,P,25052,0,P Ticket Votes,Katter's Australian Party,6
TAS,194,Denison,8458,Glenorchy Central,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,3
TAS,194,Denison,8458,Glenorchy Central,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8458,Glenorchy Central,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8458,Glenorchy Central,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8458,Glenorchy Central,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8458,Glenorchy Central,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,2
TAS,194,Denison,8458,Glenorchy Central,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8458,Glenorchy Central,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8458,Glenorchy Central,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,194,Denison,8458,Glenorchy Central,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,194,Denison,8458,Glenorchy Central,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8458,Glenorchy Central,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8458,Glenorchy Central,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8458,Glenorchy Central,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8458,Glenorchy Central,U,25056,0,U Ticket Votes,Smokers Rights,4
TAS,194,Denison,8458,Glenorchy Central,U,24692,1,"NICKOLS, Graham",Smokers Rights,1
TAS,194,Denison,8458,Glenorchy Central,U,24694,2,"THOMPSON, Matthew",Smokers Rights,1
TAS,194,Denison,8458,Glenorchy Central,V,25051,0,V Ticket Votes,Family First,10
TAS,194,Denison,8458,Glenorchy Central,V,24410,1,"MADDEN, Peter",Family First,2
TAS,194,Denison,8458,Glenorchy Central,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8458,Glenorchy Central,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8458,Glenorchy Central,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,194,Denison,8458,Glenorchy Central,W,25060,0,W Ticket Votes,Stop The Greens,4
TAS,194,Denison,8458,Glenorchy Central,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,194,Denison,8458,Glenorchy Central,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8458,Glenorchy Central,UG,23998,1,"ROBERTS, Andrew",Independent,2
TAS,194,Denison,8458,Glenorchy Central,ZZ,0,99,INFORMAL,,59
TAS,194,Denison,8459,Goodwood,A,25049,0,A Ticket Votes,Country Alliance,2
TAS,194,Denison,8459,Goodwood,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,194,Denison,8459,Goodwood,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8459,Goodwood,B,25058,0,B Ticket Votes,Liberal Democrats,6
TAS,194,Denison,8459,Goodwood,B,24825,1,"MEAD, Clinton",Liberal Democrats,1
TAS,194,Denison,8459,Goodwood,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,194,Denison,8459,Goodwood,C,25045,0,C Ticket Votes,Australian Labor Party,308
TAS,194,Denison,8459,Goodwood,C,23484,1,"BROWN, Carol",Australian Labor Party,15
TAS,194,Denison,8459,Goodwood,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,194,Denison,8459,Goodwood,C,23494,3,"THORP, Lin",Australian Labor Party,2
TAS,194,Denison,8459,Goodwood,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,194,Denison,8459,Goodwood,D,25050,0,D Ticket Votes,Rise Up Australia Party,2
TAS,194,Denison,8459,Goodwood,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,1
TAS,194,Denison,8459,Goodwood,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8459,Goodwood,E,25042,0,E Ticket Votes,Liberal,93
TAS,194,Denison,8459,Goodwood,E,23289,1,"COLBECK, Richard",Liberal,8
TAS,194,Denison,8459,Goodwood,E,23290,2,"BUSHBY, David",Liberal,1
TAS,194,Denison,8459,Goodwood,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,194,Denison,8459,Goodwood,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,194,Denison,8459,Goodwood,F,25046,0,F Ticket Votes,Palmer United Party,41
TAS,194,Denison,8459,Goodwood,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,2
TAS,194,Denison,8459,Goodwood,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,194,Denison,8459,Goodwood,G,25057,0,G Ticket Votes,Australian Christians,5
TAS,194,Denison,8459,Goodwood,G,24786,1,"SWARTS, Kevin",Australian Christians,2
TAS,194,Denison,8459,Goodwood,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8459,Goodwood,H,25062,0,H Ticket Votes,DLP Democratic Labour,11
TAS,194,Denison,8459,Goodwood,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,1
TAS,194,Denison,8459,Goodwood,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,194,Denison,8459,Goodwood,I,25054,0,I Ticket Votes,Pirate Party,3
TAS,194,Denison,8459,Goodwood,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,194,Denison,8459,Goodwood,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,194,Denison,8459,Goodwood,J,25044,0,J Ticket Votes,Australian Greens,23
TAS,194,Denison,8459,Goodwood,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,14
TAS,194,Denison,8459,Goodwood,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,194,Denison,8459,Goodwood,J,23463,3,"ANN, Penelope",Australian Greens,1
TAS,194,Denison,8459,Goodwood,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,1
TAS,194,Denison,8459,Goodwood,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,2
TAS,194,Denison,8459,Goodwood,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8459,Goodwood,L,25041,0,L Ticket Votes,Shooters and Fishers,4
TAS,194,Denison,8459,Goodwood,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,194,Denison,8459,Goodwood,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,194,Denison,8459,Goodwood,M,25047,0,M Ticket Votes,Australian Independents,10
TAS,194,Denison,8459,Goodwood,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,194,Denison,8459,Goodwood,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,194,Denison,8459,Goodwood,N,25063,0,N Ticket Votes,Sex Party,8
TAS,194,Denison,8459,Goodwood,N,24906,1,"SWAN, Robbie",Sex Party,2
TAS,194,Denison,8459,Goodwood,N,24909,2,"EALES, Liam",Sex Party,0
TAS,194,Denison,8459,Goodwood,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8459,Goodwood,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8459,Goodwood,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8459,Goodwood,P,25052,0,P Ticket Votes,Katter's Australian Party,1
TAS,194,Denison,8459,Goodwood,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,194,Denison,8459,Goodwood,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8459,Goodwood,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8459,Goodwood,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8459,Goodwood,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8459,Goodwood,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8459,Goodwood,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8459,Goodwood,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8459,Goodwood,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,194,Denison,8459,Goodwood,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,194,Denison,8459,Goodwood,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8459,Goodwood,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8459,Goodwood,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8459,Goodwood,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8459,Goodwood,U,25056,0,U Ticket Votes,Smokers Rights,1
TAS,194,Denison,8459,Goodwood,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,194,Denison,8459,Goodwood,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,194,Denison,8459,Goodwood,V,25051,0,V Ticket Votes,Family First,10
TAS,194,Denison,8459,Goodwood,V,24410,1,"MADDEN, Peter",Family First,3
TAS,194,Denison,8459,Goodwood,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8459,Goodwood,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8459,Goodwood,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,194,Denison,8459,Goodwood,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,194,Denison,8459,Goodwood,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,194,Denison,8459,Goodwood,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8459,Goodwood,UG,23998,1,"ROBERTS, Andrew",Independent,1
TAS,194,Denison,8459,Goodwood,ZZ,0,99,INFORMAL,,18
TAS,194,Denison,8461,Hobart City,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,194,Denison,8461,Hobart City,A,23947,1,"ARNOL, Cheryl",Country Alliance,1
TAS,194,Denison,8461,Hobart City,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8461,Hobart City,B,25058,0,B Ticket Votes,Liberal Democrats,9
TAS,194,Denison,8461,Hobart City,B,24825,1,"MEAD, Clinton",Liberal Democrats,3
TAS,194,Denison,8461,Hobart City,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,194,Denison,8461,Hobart City,C,25045,0,C Ticket Votes,Australian Labor Party,233
TAS,194,Denison,8461,Hobart City,C,23484,1,"BROWN, Carol",Australian Labor Party,20
TAS,194,Denison,8461,Hobart City,C,23491,2,"BILYK, Catryna",Australian Labor Party,3
TAS,194,Denison,8461,Hobart City,C,23494,3,"THORP, Lin",Australian Labor Party,11
TAS,194,Denison,8461,Hobart City,C,23496,4,"DOWLING, John",Australian Labor Party,3
TAS,194,Denison,8461,Hobart City,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,194,Denison,8461,Hobart City,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,2
TAS,194,Denison,8461,Hobart City,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8461,Hobart City,E,25042,0,E Ticket Votes,Liberal,184
TAS,194,Denison,8461,Hobart City,E,23289,1,"COLBECK, Richard",Liberal,13
TAS,194,Denison,8461,Hobart City,E,23290,2,"BUSHBY, David",Liberal,1
TAS,194,Denison,8461,Hobart City,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,194,Denison,8461,Hobart City,E,23295,4,"COURTNEY, Sarah",Liberal,3
TAS,194,Denison,8461,Hobart City,F,25046,0,F Ticket Votes,Palmer United Party,14
TAS,194,Denison,8461,Hobart City,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,2
TAS,194,Denison,8461,Hobart City,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,194,Denison,8461,Hobart City,G,25057,0,G Ticket Votes,Australian Christians,4
TAS,194,Denison,8461,Hobart City,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,194,Denison,8461,Hobart City,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8461,Hobart City,H,25062,0,H Ticket Votes,DLP Democratic Labour,3
TAS,194,Denison,8461,Hobart City,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,194,Denison,8461,Hobart City,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,1
TAS,194,Denison,8461,Hobart City,I,25054,0,I Ticket Votes,Pirate Party,12
TAS,194,Denison,8461,Hobart City,I,24506,1,"RANDLE, Thomas",Pirate Party,9
TAS,194,Denison,8461,Hobart City,I,24508,2,"STOREY, Thomas",Pirate Party,1
TAS,194,Denison,8461,Hobart City,J,25044,0,J Ticket Votes,Australian Greens,161
TAS,194,Denison,8461,Hobart City,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,80
TAS,194,Denison,8461,Hobart City,J,23450,2,"BURNET, Helen",Australian Greens,16
TAS,194,Denison,8461,Hobart City,J,23463,3,"ANN, Penelope",Australian Greens,3
TAS,194,Denison,8461,Hobart City,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,2
TAS,194,Denison,8461,Hobart City,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,194,Denison,8461,Hobart City,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8461,Hobart City,L,25041,0,L Ticket Votes,Shooters and Fishers,5
TAS,194,Denison,8461,Hobart City,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,194,Denison,8461,Hobart City,L,23155,2,"BROADBY, Shane",Shooters and Fishers,1
TAS,194,Denison,8461,Hobart City,M,25047,0,M Ticket Votes,Australian Independents,6
TAS,194,Denison,8461,Hobart City,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,194,Denison,8461,Hobart City,M,23698,2,"WOOD, Steven Keith",Australian Independents,1
TAS,194,Denison,8461,Hobart City,N,25063,0,N Ticket Votes,Sex Party,15
TAS,194,Denison,8461,Hobart City,N,24906,1,"SWAN, Robbie",Sex Party,5
TAS,194,Denison,8461,Hobart City,N,24909,2,"EALES, Liam",Sex Party,0
TAS,194,Denison,8461,Hobart City,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8461,Hobart City,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8461,Hobart City,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8461,Hobart City,P,25052,0,P Ticket Votes,Katter's Australian Party,2
TAS,194,Denison,8461,Hobart City,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,194,Denison,8461,Hobart City,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8461,Hobart City,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,194,Denison,8461,Hobart City,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8461,Hobart City,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8461,Hobart City,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,2
TAS,194,Denison,8461,Hobart City,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8461,Hobart City,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8461,Hobart City,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,194,Denison,8461,Hobart City,S,23386,1,"DUDLEY, Todd",Stable Population Party,1
TAS,194,Denison,8461,Hobart City,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8461,Hobart City,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8461,Hobart City,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8461,Hobart City,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8461,Hobart City,U,25056,0,U Ticket Votes,Smokers Rights,2
TAS,194,Denison,8461,Hobart City,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,194,Denison,8461,Hobart City,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,194,Denison,8461,Hobart City,V,25051,0,V Ticket Votes,Family First,4
TAS,194,Denison,8461,Hobart City,V,24410,1,"MADDEN, Peter",Family First,3
TAS,194,Denison,8461,Hobart City,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8461,Hobart City,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8461,Hobart City,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,194,Denison,8461,Hobart City,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,194,Denison,8461,Hobart City,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,194,Denison,8461,Hobart City,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8461,Hobart City,UG,23998,1,"ROBERTS, Andrew",Independent,4
TAS,194,Denison,8461,Hobart City,ZZ,0,99,INFORMAL,,22
TAS,194,Denison,8462,Hobart,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,194,Denison,8462,Hobart,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,194,Denison,8462,Hobart,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8462,Hobart,B,25058,0,B Ticket Votes,Liberal Democrats,3
TAS,194,Denison,8462,Hobart,B,24825,1,"MEAD, Clinton",Liberal Democrats,1
TAS,194,Denison,8462,Hobart,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,194,Denison,8462,Hobart,C,25045,0,C Ticket Votes,Australian Labor Party,55
TAS,194,Denison,8462,Hobart,C,23484,1,"BROWN, Carol",Australian Labor Party,11
TAS,194,Denison,8462,Hobart,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,194,Denison,8462,Hobart,C,23494,3,"THORP, Lin",Australian Labor Party,5
TAS,194,Denison,8462,Hobart,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,194,Denison,8462,Hobart,D,25050,0,D Ticket Votes,Rise Up Australia Party,1
TAS,194,Denison,8462,Hobart,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,194,Denison,8462,Hobart,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8462,Hobart,E,25042,0,E Ticket Votes,Liberal,39
TAS,194,Denison,8462,Hobart,E,23289,1,"COLBECK, Richard",Liberal,3
TAS,194,Denison,8462,Hobart,E,23290,2,"BUSHBY, David",Liberal,1
TAS,194,Denison,8462,Hobart,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,194,Denison,8462,Hobart,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,194,Denison,8462,Hobart,F,25046,0,F Ticket Votes,Palmer United Party,11
TAS,194,Denison,8462,Hobart,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,1
TAS,194,Denison,8462,Hobart,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,2
TAS,194,Denison,8462,Hobart,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,194,Denison,8462,Hobart,G,24786,1,"SWARTS, Kevin",Australian Christians,1
TAS,194,Denison,8462,Hobart,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8462,Hobart,H,25062,0,H Ticket Votes,DLP Democratic Labour,0
TAS,194,Denison,8462,Hobart,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,194,Denison,8462,Hobart,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,194,Denison,8462,Hobart,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,194,Denison,8462,Hobart,I,24506,1,"RANDLE, Thomas",Pirate Party,5
TAS,194,Denison,8462,Hobart,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,194,Denison,8462,Hobart,J,25044,0,J Ticket Votes,Australian Greens,66
TAS,194,Denison,8462,Hobart,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,29
TAS,194,Denison,8462,Hobart,J,23450,2,"BURNET, Helen",Australian Greens,6
TAS,194,Denison,8462,Hobart,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,194,Denison,8462,Hobart,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,1
TAS,194,Denison,8462,Hobart,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8462,Hobart,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8462,Hobart,L,25041,0,L Ticket Votes,Shooters and Fishers,0
TAS,194,Denison,8462,Hobart,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,194,Denison,8462,Hobart,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,194,Denison,8462,Hobart,M,25047,0,M Ticket Votes,Australian Independents,1
TAS,194,Denison,8462,Hobart,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,194,Denison,8462,Hobart,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,194,Denison,8462,Hobart,N,25063,0,N Ticket Votes,Sex Party,2
TAS,194,Denison,8462,Hobart,N,24906,1,"SWAN, Robbie",Sex Party,2
TAS,194,Denison,8462,Hobart,N,24909,2,"EALES, Liam",Sex Party,0
TAS,194,Denison,8462,Hobart,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8462,Hobart,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8462,Hobart,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8462,Hobart,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,194,Denison,8462,Hobart,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,194,Denison,8462,Hobart,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
