2019 Federal Election Senate First Preferences By Polling Place for Division 195 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-19T11:11:03 Cycle:ce40c06e-7934-489c-ae50-006667b6f324 Created:2019-06-19T11:09:01 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8535,Sandford,I,32578,1,"BROWN, Carol",Australian Labor Party,26
TAS,195,Franklin,8535,Sandford,I,32586,2,"BILYK, Catryna",Australian Labor Party,7
TAS,195,Franklin,8535,Sandford,I,32603,3,"SHORT, John",Australian Labor Party,5
TAS,195,Franklin,8535,Sandford,I,32616,4,"SINGH, Lisa",Australian Labor Party,85
TAS,195,Franklin,8535,Sandford,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,8535,Sandford,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,2
TAS,195,Franklin,8535,Sandford,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,8535,Sandford,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,28
TAS,195,Franklin,8535,Sandford,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,4
TAS,195,Franklin,8535,Sandford,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,4
TAS,195,Franklin,8535,Sandford,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,8535,Sandford,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,5
TAS,195,Franklin,8535,Sandford,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,195,Franklin,8535,Sandford,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8535,Sandford,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8535,Sandford,L,33694,0,L Ticket Votes,Jacqui Lambie Network,46
TAS,195,Franklin,8535,Sandford,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,46
TAS,195,Franklin,8535,Sandford,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,8535,Sandford,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,8535,Sandford,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,8535,Sandford,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,15
TAS,195,Franklin,8535,Sandford,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8535,Sandford,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8535,Sandford,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8535,Sandford,N,33687,0,N Ticket Votes,United Australia Party,39
TAS,195,Franklin,8535,Sandford,N,32477,1,"MORGAN, Kevin",United Australia Party,7
TAS,195,Franklin,8535,Sandford,N,32489,2,"WILLIAMS, David",United Australia Party,2
TAS,195,Franklin,8535,Sandford,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,195,Franklin,8535,Sandford,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,8535,Sandford,O,33695,0,O Ticket Votes,,0
TAS,195,Franklin,8535,Sandford,O,33487,1,"GARLAND, Craig",,23
TAS,195,Franklin,8535,Sandford,O,33504,2,"DUNCAN, Mark",,2
TAS,195,Franklin,8535,Sandford,O,0,9998,Unapportioned,,0
TAS,195,Franklin,8535,Sandford,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",26
TAS,195,Franklin,8535,Sandford,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",3
TAS,195,Franklin,8535,Sandford,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8535,Sandford,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,8535,Sandford,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,195,Franklin,8535,Sandford,UG,32178,2,"MAV, Steve",Independent,12
TAS,195,Franklin,8535,Sandford,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,195,Franklin,8535,Sandford,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,195,Franklin,8535,Sandford,ZZ,0,99,INFORMAL,,45
TAS,195,Franklin,8536,Seven Mile Beach,A,33691,0,A Ticket Votes,Australian Conservatives,3
TAS,195,Franklin,8536,Seven Mile Beach,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,195,Franklin,8536,Seven Mile Beach,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,195,Franklin,8536,Seven Mile Beach,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,195,Franklin,8536,Seven Mile Beach,B,33693,0,B Ticket Votes,The Nationals,3
TAS,195,Franklin,8536,Seven Mile Beach,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,195,Franklin,8536,Seven Mile Beach,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,195,Franklin,8536,Seven Mile Beach,B,0,9998,Unapportioned,The Nationals,0
TAS,195,Franklin,8536,Seven Mile Beach,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,195,Franklin,8536,Seven Mile Beach,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,D,33699,0,D Ticket Votes,The Greens,86
TAS,195,Franklin,8536,Seven Mile Beach,D,32818,1,"McKIM, Nick",The Greens,85
TAS,195,Franklin,8536,Seven Mile Beach,D,32826,2,"HUTCHINSON, Helen",The Greens,4
TAS,195,Franklin,8536,Seven Mile Beach,D,32835,3,"MARSH, Simone",The Greens,0
TAS,195,Franklin,8536,Seven Mile Beach,D,0,9998,Unapportioned,The Greens,0
TAS,195,Franklin,8536,Seven Mile Beach,E,33698,0,E Ticket Votes,Liberal,212
TAS,195,Franklin,8536,Seven Mile Beach,E,32199,1,"COLBECK, Richard",Liberal,43
TAS,195,Franklin,8536,Seven Mile Beach,E,32204,2,"CHANDLER, Claire",Liberal,11
TAS,195,Franklin,8536,Seven Mile Beach,E,32226,3,"DENISON, Tanya",Liberal,5
TAS,195,Franklin,8536,Seven Mile Beach,E,0,9998,Unapportioned,Liberal,0
TAS,195,Franklin,8536,Seven Mile Beach,F,33684,0,F Ticket Votes,Animal Justice Party,4
TAS,195,Franklin,8536,Seven Mile Beach,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,4
TAS,195,Franklin,8536,Seven Mile Beach,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,195,Franklin,8536,Seven Mile Beach,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,195,Franklin,8536,Seven Mile Beach,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8536,Seven Mile Beach,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,195,Franklin,8536,Seven Mile Beach,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,1
TAS,195,Franklin,8536,Seven Mile Beach,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,195,Franklin,8536,Seven Mile Beach,H,33688,0,H Ticket Votes,Liberal Democrats,3
TAS,195,Franklin,8536,Seven Mile Beach,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8536,Seven Mile Beach,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,195,Franklin,8536,Seven Mile Beach,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,195,Franklin,8536,Seven Mile Beach,I,33697,0,I Ticket Votes,Australian Labor Party,167
TAS,195,Franklin,8536,Seven Mile Beach,I,32578,1,"BROWN, Carol",Australian Labor Party,17
TAS,195,Franklin,8536,Seven Mile Beach,I,32586,2,"BILYK, Catryna",Australian Labor Party,1
TAS,195,Franklin,8536,Seven Mile Beach,I,32603,3,"SHORT, John",Australian Labor Party,3
TAS,195,Franklin,8536,Seven Mile Beach,I,32616,4,"SINGH, Lisa",Australian Labor Party,93
TAS,195,Franklin,8536,Seven Mile Beach,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,8536,Seven Mile Beach,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,2
TAS,195,Franklin,8536,Seven Mile Beach,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,8536,Seven Mile Beach,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,10
TAS,195,Franklin,8536,Seven Mile Beach,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,3
TAS,195,Franklin,8536,Seven Mile Beach,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,195,Franklin,8536,Seven Mile Beach,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,8536,Seven Mile Beach,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,195,Franklin,8536,Seven Mile Beach,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,195,Franklin,8536,Seven Mile Beach,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,195,Franklin,8536,Seven Mile Beach,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8536,Seven Mile Beach,L,33694,0,L Ticket Votes,Jacqui Lambie Network,23
TAS,195,Franklin,8536,Seven Mile Beach,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,20
TAS,195,Franklin,8536,Seven Mile Beach,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,8536,Seven Mile Beach,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,8536,Seven Mile Beach,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,8536,Seven Mile Beach,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,6
TAS,195,Franklin,8536,Seven Mile Beach,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8536,Seven Mile Beach,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,2
TAS,195,Franklin,8536,Seven Mile Beach,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8536,Seven Mile Beach,N,33687,0,N Ticket Votes,United Australia Party,9
TAS,195,Franklin,8536,Seven Mile Beach,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,195,Franklin,8536,Seven Mile Beach,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,195,Franklin,8536,Seven Mile Beach,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,195,Franklin,8536,Seven Mile Beach,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,8536,Seven Mile Beach,O,33695,0,O Ticket Votes,,0
TAS,195,Franklin,8536,Seven Mile Beach,O,33487,1,"GARLAND, Craig",,5
TAS,195,Franklin,8536,Seven Mile Beach,O,33504,2,"DUNCAN, Mark",,0
TAS,195,Franklin,8536,Seven Mile Beach,O,0,9998,Unapportioned,,0
TAS,195,Franklin,8536,Seven Mile Beach,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",3
TAS,195,Franklin,8536,Seven Mile Beach,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",2
TAS,195,Franklin,8536,Seven Mile Beach,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,195,Franklin,8536,Seven Mile Beach,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,8536,Seven Mile Beach,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,195,Franklin,8536,Seven Mile Beach,UG,32178,2,"MAV, Steve",Independent,11
TAS,195,Franklin,8536,Seven Mile Beach,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,195,Franklin,8536,Seven Mile Beach,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,195,Franklin,8536,Seven Mile Beach,ZZ,0,99,INFORMAL,,17
TAS,195,Franklin,8537,Snug,A,33691,0,A Ticket Votes,Australian Conservatives,18
TAS,195,Franklin,8537,Snug,A,32091,1,"STRINGER, Justin",Australian Conservatives,5
TAS,195,Franklin,8537,Snug,A,32093,2,"FRAME, Nigel",Australian Conservatives,2
TAS,195,Franklin,8537,Snug,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,195,Franklin,8537,Snug,B,33693,0,B Ticket Votes,The Nationals,5
TAS,195,Franklin,8537,Snug,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,195,Franklin,8537,Snug,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,195,Franklin,8537,Snug,B,0,9998,Unapportioned,The Nationals,0
TAS,195,Franklin,8537,Snug,C,33686,0,C Ticket Votes,Sustainable Australia,7
TAS,195,Franklin,8537,Snug,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,6
TAS,195,Franklin,8537,Snug,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,195,Franklin,8537,Snug,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,195,Franklin,8537,Snug,D,33699,0,D Ticket Votes,The Greens,168
TAS,195,Franklin,8537,Snug,D,32818,1,"McKIM, Nick",The Greens,95
TAS,195,Franklin,8537,Snug,D,32826,2,"HUTCHINSON, Helen",The Greens,3
TAS,195,Franklin,8537,Snug,D,32835,3,"MARSH, Simone",The Greens,1
TAS,195,Franklin,8537,Snug,D,0,9998,Unapportioned,The Greens,0
TAS,195,Franklin,8537,Snug,E,33698,0,E Ticket Votes,Liberal,235
TAS,195,Franklin,8537,Snug,E,32199,1,"COLBECK, Richard",Liberal,22
TAS,195,Franklin,8537,Snug,E,32204,2,"CHANDLER, Claire",Liberal,8
TAS,195,Franklin,8537,Snug,E,32226,3,"DENISON, Tanya",Liberal,4
TAS,195,Franklin,8537,Snug,E,0,9998,Unapportioned,Liberal,0
TAS,195,Franklin,8537,Snug,F,33684,0,F Ticket Votes,Animal Justice Party,12
TAS,195,Franklin,8537,Snug,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,2
TAS,195,Franklin,8537,Snug,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,195,Franklin,8537,Snug,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,195,Franklin,8537,Snug,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,195,Franklin,8537,Snug,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,195,Franklin,8537,Snug,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8537,Snug,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,195,Franklin,8537,Snug,H,33688,0,H Ticket Votes,Liberal Democrats,7
TAS,195,Franklin,8537,Snug,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8537,Snug,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,195,Franklin,8537,Snug,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,195,Franklin,8537,Snug,I,33697,0,I Ticket Votes,Australian Labor Party,265
TAS,195,Franklin,8537,Snug,I,32578,1,"BROWN, Carol",Australian Labor Party,14
TAS,195,Franklin,8537,Snug,I,32586,2,"BILYK, Catryna",Australian Labor Party,27
TAS,195,Franklin,8537,Snug,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,195,Franklin,8537,Snug,I,32616,4,"SINGH, Lisa",Australian Labor Party,49
TAS,195,Franklin,8537,Snug,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,8537,Snug,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,2
TAS,195,Franklin,8537,Snug,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,8537,Snug,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,33
TAS,195,Franklin,8537,Snug,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,3
TAS,195,Franklin,8537,Snug,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,1
TAS,195,Franklin,8537,Snug,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,8537,Snug,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6
TAS,195,Franklin,8537,Snug,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,195,Franklin,8537,Snug,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8537,Snug,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8537,Snug,L,33694,0,L Ticket Votes,Jacqui Lambie Network,20
TAS,195,Franklin,8537,Snug,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,26
TAS,195,Franklin,8537,Snug,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,8537,Snug,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,8537,Snug,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,8537,Snug,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,15
TAS,195,Franklin,8537,Snug,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,1
TAS,195,Franklin,8537,Snug,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8537,Snug,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8537,Snug,N,33687,0,N Ticket Votes,United Australia Party,41
TAS,195,Franklin,8537,Snug,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,195,Franklin,8537,Snug,N,32489,2,"WILLIAMS, David",United Australia Party,1
TAS,195,Franklin,8537,Snug,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,195,Franklin,8537,Snug,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,8537,Snug,O,33695,0,O Ticket Votes,,0
TAS,195,Franklin,8537,Snug,O,33487,1,"GARLAND, Craig",,15
TAS,195,Franklin,8537,Snug,O,33504,2,"DUNCAN, Mark",,1
TAS,195,Franklin,8537,Snug,O,0,9998,Unapportioned,,0
TAS,195,Franklin,8537,Snug,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",24
TAS,195,Franklin,8537,Snug,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",2
TAS,195,Franklin,8537,Snug,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,195,Franklin,8537,Snug,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,8537,Snug,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,195,Franklin,8537,Snug,UG,32178,2,"MAV, Steve",Independent,17
TAS,195,Franklin,8537,Snug,UG,33619,3,"FLANNERY, Francis",Independent,3
TAS,195,Franklin,8537,Snug,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,195,Franklin,8537,Snug,ZZ,0,99,INFORMAL,,36
TAS,195,Franklin,8538,South Arm,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,195,Franklin,8538,South Arm,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,195,Franklin,8538,South Arm,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,195,Franklin,8538,South Arm,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,195,Franklin,8538,South Arm,B,33693,0,B Ticket Votes,The Nationals,2
TAS,195,Franklin,8538,South Arm,B,32463,1,"MARTIN, Steve",The Nationals,1
TAS,195,Franklin,8538,South Arm,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,195,Franklin,8538,South Arm,B,0,9998,Unapportioned,The Nationals,0
TAS,195,Franklin,8538,South Arm,C,33686,0,C Ticket Votes,Sustainable Australia,1
TAS,195,Franklin,8538,South Arm,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,195,Franklin,8538,South Arm,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,195,Franklin,8538,South Arm,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,195,Franklin,8538,South Arm,D,33699,0,D Ticket Votes,The Greens,82
TAS,195,Franklin,8538,South Arm,D,32818,1,"McKIM, Nick",The Greens,59
TAS,195,Franklin,8538,South Arm,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,195,Franklin,8538,South Arm,D,32835,3,"MARSH, Simone",The Greens,0
TAS,195,Franklin,8538,South Arm,D,0,9998,Unapportioned,The Greens,0
TAS,195,Franklin,8538,South Arm,E,33698,0,E Ticket Votes,Liberal,144
TAS,195,Franklin,8538,South Arm,E,32199,1,"COLBECK, Richard",Liberal,21
TAS,195,Franklin,8538,South Arm,E,32204,2,"CHANDLER, Claire",Liberal,3
TAS,195,Franklin,8538,South Arm,E,32226,3,"DENISON, Tanya",Liberal,3
TAS,195,Franklin,8538,South Arm,E,0,9998,Unapportioned,Liberal,0
TAS,195,Franklin,8538,South Arm,F,33684,0,F Ticket Votes,Animal Justice Party,6
TAS,195,Franklin,8538,South Arm,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,3
TAS,195,Franklin,8538,South Arm,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,195,Franklin,8538,South Arm,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,195,Franklin,8538,South Arm,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8538,South Arm,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,195,Franklin,8538,South Arm,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8538,South Arm,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,195,Franklin,8538,South Arm,H,33688,0,H Ticket Votes,Liberal Democrats,4
TAS,195,Franklin,8538,South Arm,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8538,South Arm,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,195,Franklin,8538,South Arm,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,195,Franklin,8538,South Arm,I,33697,0,I Ticket Votes,Australian Labor Party,149
TAS,195,Franklin,8538,South Arm,I,32578,1,"BROWN, Carol",Australian Labor Party,11
TAS,195,Franklin,8538,South Arm,I,32586,2,"BILYK, Catryna",Australian Labor Party,4
TAS,195,Franklin,8538,South Arm,I,32603,3,"SHORT, John",Australian Labor Party,4
TAS,195,Franklin,8538,South Arm,I,32616,4,"SINGH, Lisa",Australian Labor Party,65
TAS,195,Franklin,8538,South Arm,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,8538,South Arm,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,195,Franklin,8538,South Arm,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,8538,South Arm,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,9
TAS,195,Franklin,8538,South Arm,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,195,Franklin,8538,South Arm,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,2
TAS,195,Franklin,8538,South Arm,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,8538,South Arm,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,195,Franklin,8538,South Arm,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,195,Franklin,8538,South Arm,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8538,South Arm,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,8538,South Arm,L,33694,0,L Ticket Votes,Jacqui Lambie Network,14
TAS,195,Franklin,8538,South Arm,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,195,Franklin,8538,South Arm,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,8538,South Arm,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,8538,South Arm,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,8538,South Arm,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,5
TAS,195,Franklin,8538,South Arm,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8538,South Arm,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8538,South Arm,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,8538,South Arm,N,33687,0,N Ticket Votes,United Australia Party,16
TAS,195,Franklin,8538,South Arm,N,32477,1,"MORGAN, Kevin",United Australia Party,3
TAS,195,Franklin,8538,South Arm,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,195,Franklin,8538,South Arm,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,195,Franklin,8538,South Arm,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,8538,South Arm,O,33695,0,O Ticket Votes,,0
TAS,195,Franklin,8538,South Arm,O,33487,1,"GARLAND, Craig",,9
TAS,195,Franklin,8538,South Arm,O,33504,2,"DUNCAN, Mark",,1
TAS,195,Franklin,8538,South Arm,O,0,9998,Unapportioned,,0
TAS,195,Franklin,8538,South Arm,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",4
